UniqueCount	AmbigCount
19	7
4	7
0	0
4	0
0	0
4	0
0	0
3	0
0	0
2	0
0	1
1	0
4	0
0	0
2	0
1	0
0	0
0	0
1	0
4	4
0	4
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
7	1
0	1
0	0
3	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
21	1
0	2
2	2
2	0
0	0
0	0
0	0
0	0
0	0
1	1
1	0
1	0
0	0
8	0
1	0
0	0
1	0
1	2
0	3
1	0
1	1
0	0
2	0
0	0
4	0
0	0
1	0
0	0
0	0
0	0
1	0
2	0
0	0
1	1
0	0
0	2
0	2
0	0
2	0
0	1
3	0
0	0
0	0
7	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
45	210
9	33
2	175
0	0
0	0
1	0
3	0
3	2
6	7
2	8
9	24
3	28
2	8
2	3
7	9
8	0
0	0
5	0
0	0
0	0
1	0
0	0
0	2
0	2
4	0
0	0
0	4
7	4
0	0
5	11
2	22
0	1
0	8
3	27
2	17
0	7
0	0
0	0
5	0
2	0
1	0
0	0
0	0
3	2
0	1
0	0
0	0
2	0
2	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
2	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
2	56
48	57
0	0
2	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
3	0
0	4
0	4
1	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
1	0
1	0
0	0
5	0
3	0
0	0
1	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
3	0
0	0
1	0
0	0
0	0
2	0
0	0
0	1
0	0
1	0
0	10
36	11
1	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
12	0
2	0
1	0
1	0
7	0
6	0
2	0
6	8
0	5
0	1
2	0
0	0
1	0
2	0
0	0
2	0
3	0
18	31
8	12
0	15
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
1	0
1	0
2	0
2	1
0	1
1	0
0	0
0	0
0	0
2	0
0	2
0	0
5	0
0	0
1	0
0	0
1	0
0	1
0	0
4	0
0	0
189	4
1	2
18	4
0	0
1	0
3	0
0	0
2	0
0	0
4	0
0	0
2	0
11	0
6	14
0	14
4	14
2	11
1	11
20	0
2	0
5	0
2	0
0	0
4	0
2	2
2	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
3	0
3	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
1	0
1	0
0	0
5	0
0	0
0	0
3	0
1	0
1	0
0	0
0	0
3	0
0	0
0	3
0	3
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
6	1
0	1
16	0
21	7
8	3
0	0
0	0
0	0
0	0
4	1
1	0
0	0
5	0
0	0
0	0
0	0
2	0
0	0
0	0
3	0
1	0
3	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
2	0
1	0
0	3
3	0
1	0
0	0
0	0
0	0
0	0
4	2
0	0
1	4
3	0
1	0
0	0
0	0
1	2
0	0
0	0
4	12
18	12
0	0
7	0
1	0
1	0
6	0
0	0
0	0
0	0
0	0
0	1
8	1
1	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
1	1
1	0
5	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
956	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5
0	4
0	4
0	0
0	0
2	1
1	1
5	7
0	7
3	0
3	0
0	0
0	0
0	0
0	21
25	127
0	125
2	0
0	0
41	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
2	0
1	0
2	0
1	2
1	2
0	0
4	0
2	0
0	0
0	1
0	1
0	0
0	0
2	1
0	1
0	0
0	1
0	0
1	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
2	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
6	1
2	1
0	0
0	1
5	0
1	0
0	0
2	0
0	0
2	1
3	0
0	0
8	25
2	25
1	4
1	0
0	0
17	29
0	17
1	12
3	0
0	0
4	1
2	0
1	0
2	0
1	0
1	0
4	0
1	0
0	0
0	0
2	0
1	0
1	0
0	0
0	0
1	2
0	0
2	2
0	0
0	0
0	0
1	0
0	0
1	0
3	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	1
0	2
1	5
3	10
8	24
3	23
1	0
0	0
0	0
0	0
3	2
0	2
0	0
1	0
0	0
0	0
0	0
3	0
0	4
0	4
1	0
0	0
0	2
1	2
1	0
0	1
1	0
0	0
0	0
3	1
1	0
0	0
0	0
0	0
4	4
1	28
25	24
1	28
1	0
2	0
0	0
3	0
2	0
1	2
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	1
0	0
2	0
0	1
0	1
0	0
0	0
2	3
0	0
2	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
1	0
0	0
1	0
2	0
1	0
0	0
0	0
0	0
3	0
2	0
0	0
2	0
1	0
1	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
2	1
1	0
0	0
3	3
2	3
2	0
1	0
1	0
1	0
2	10
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
9	0
0	0
0	2
0	0
2	0
0	0
2	0
0	0
2	0
55	47
0	13
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	1
4	1
2	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
2	0
4	0
2	0
8	1
8	0
3	0
0	0
0	0
3	3
3	0
0	0
0	0
9	0
3	0
0	0
0	0
0	0
1	0
1	0
0	0
3	0
2	0
0	2
1	0
0	0
0	0
1	0
0	0
1	0
1	0
0	0
0	0
2	0
1	2
0	0
1	0
3	0
10	0
0	0
0	103
509	110
7	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
2	2
1	2
1	0
0	0
0	0
0	0
0	0
1	9
1	9
0	0
0	0
2	0
0	0
0	0
2	1
2	0
0	1
0	0
0	0
0	0
0	2
0	0
8	0
4	0
1	0
0	0
1	0
0	1
0	1
1	0
0	0
0	0
1	0
1	0
3	0
8	0
1	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	24
0	3
0	185
6	3
0	180
3	3
2	0
1	0
1	0
0	0
0	0
1	0
1	0
3	0
0	0
0	0
27	1
0	0
12	0
0	0
0	0
0	0
1	0
0	0
6	0
1	1
0	0
0	0
0	2
0	2
5	0
0	0
0	0
2	94
0	121
0	98
1	0
1	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
5	1
0	0
0	0
0	24
46	24
0	0
0	0
1	0
1	0
0	0
1	1
0	1
0	0
0	4
1	4
0	0
0	0
0	4
3	5
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
1	0
1	0
0	0
13	1
0	0
0	0
0	0
0	0
4	0
2	0
1	2
7	2
0	0
0	0
3	75
4	79
0	79
1	0
0	51
8	52
1	0
0	0
0	0
4	0
0	0
1	0
15	340
1	1
105	339
0	0
1	1
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	3
1	3
3	0
3	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
5	0
1	0
0	0
4	0
1	0
0	0
2	0
0	2838
3	2504
0	2698
0	2
5	1361
0	0
2	0
7	9
0	9
0	0
0	0
0	0
2	0
0	0
5	0
1	0
1	0
1	0
0	0
2	0
0	1
0	0
0	0
6	1
0	0
1	0
2	0
2	2
2	2
2	0
2	0
0	0
0	0
1	0
0	0
1	99
3	29
1	68
67	100
3	0
2	0
1	0
1	0
0	0
0	0
2	0
1	0
19	0
8	0
1	1
1	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
1	0
3	0
3	0
0	0
0	0
0	0
0	0
7	2
0	0
1	2
0	0
0	0
0	0
1	0
1	0
1	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	1
4	1
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
3	1
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	3
1	0
0	1
2	1
1	2
0	3
13	3
4	0
5	0
2	0
1	0
2	0
10	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
9	0
1	0
0	2
2	2
1	0
0	0
2	0
4	0
0	2
2	2
1	0
8	0
0	0
2	0
0	0
0	0
0	0
1	2
0	2
0	33
0	33
0	0
0	28
0	0
6	0
0	0
0	0
0	0
2	0
0	0
3	0
3	0
1	0
2	0
0	0
2	1
5	0
0	7
0	0
0	7
0	0
3	0
0	0
1	1
0	0
2	0
16	2
0	4
3	4
3	0
0	0
2	0
0	0
0	0
1	0
5	0
0	0
0	0
3	0
0	8
0	0
0	8
0	3
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
1	0
0	0
3	0
2	1
0	1
0	0
0	3
0	10
0	3
3	8
4	3
2	12
4	16
0	4
3	0
0	0
2	0
0	0
5	4
0	4
0	0
0	0
0	0
2	0
0	0
5	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
6	1
1	0
6	7
1	7
1	0
16	0
0	2
1	2
0	0
0	0
7	2
1	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
1	0
1	1
0	1
6	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
2	0
14	0
1	0
1	0
1	0
0	0
1	0
1	0
1	0
0	0
2	0
2	0
5	1
0	1289
39	1343
0	1120
1	283
0	1174
121	340
0	335
3	0
1	0
1	0
5	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
4	14
1	14
0	0
2	0
0	0
2	0
1	9
3	9
2	0
0	0
1	0
0	0
9	0
1	0
2	0
0	0
1	0
0	0
0	0
0	0
20	1
2	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
25	0
1	0
0	5
0	167
0	14
1	155
0	6
0	175
0	86
0	172
0	13
0	23
2	23
0	0
0	0
1	0
0	0
0	0
5	0
0	0
33	0
0	0
0	0
0	0
1	0
2	0
9	0
5	0
10	0
1283	23
3	0
0	4
1	4
0	0
0	0
3	0
8	0
19	0
4	0
0	0
4	1
0	0
0	1
4	1
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	1
0	0
2	0
1	0
7	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
0	0
1	0
0	0
0	0
2	0
1	0
1	0
3	4
5	0
0	0
0	0
0	0
1	1
6	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
2	1
1	0
0	0
1	0
0	0
0	1
0	0
2	1
1	0
0	0
2	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	5
0	5
1	0
0	0
2	0
0	1
1	0
0	0
0	0
1	0
0	0
1	0
1	0
0	1
2	0
0	1
0	0
0	0
0	0
5	0
8	1
0	0
2	1
1	0
0	2
0	3
5	1
1	0
2	5
3	5
0	0
4	0
3	0
0	0
0	0
0	0
3	0
3	4
2	4
0	0
1	0
0	0
2	0
0	1
0	1
2	0
0	0
1	0
0	0
2	0
2	4
0	4
31	4
9	0
3	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
3	4
0	0
2	0
0	1
0	0
1	0
0	1
2	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	0
0	0
1	0
1	0
2	0
0	0
0	0
0	3
0	3
0	0
5	0
2	0
0	0
0	0
1	0
1	0
0	0
2	0
2	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
1	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
206	3
3	0
0	0
0	0
0	0
0	0
0	0
0	1
6	1
1	3
0	3
0	1
2	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
1	0
0	0
1	0
1	0
0	0
3	0
0	0
0	0
0	0
2	0
1	0
0	0
1	0
1	0
0	0
5	0
1	0
53	2
0	0
1	1
4	2
4	1
0	0
4	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
2	0
0	0
0	0
1	0
1	0
4	0
0	0
1	0
2	0
0	0
0	0
1	0
1	0
0	0
1	0
0	0
0	0
0	0
5	0
3	0
0	0
0	0
1	0
0	0
2	0
2	0
0	0
0	0
1	0
0	0
3	0
0	0
2	0
0	0
2	0
0	0
2	0
7	0
0	0
0	0
0	0
1	0
0	1
0	0
2	0
1	0
0	0
0	0
0	0
1	0
1	0
1	1
2	1
0	0
0	0
3	0
0	0
3	0
1	4
0	4
1	0
0	0
0	0
2	0
1	3
4	3
0	0
1	0
0	0
0	8
0	8
1	3
1	0
1	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
6	0
1	0
0	0
0	0
25	0
2	0
27	23
0	16
2	5
20	32
0	9
0	2
0	1
0	2
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
2	0
0	0
1	0
2	0
0	0
0	0
0	0
0	1
0	1
0	41
0	41
0	99
2	91
1	7
0	40
0	100
0	40
0	0
2	0
1	0
0	1
3	1
1	0
4	0
0	2
0	2
2	0
0	0
2	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
2	0
1	0
2	0
7	0
0	0
1	0
3	0
3	9
0	0
4	0
3	0
6	9
0	0
0	0
1	2
0	0
5	0
0	0
0	0
1	0
0	0
3	0
0	0
2	0
0	12
2	12
2	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
4	1
4	0
0	0
0	0
1	1
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
3	15
0	15
5	0
1	0
0	0
0	0
7	0
1	0
0	0
0	0
0	0
2	1
0	1
1	0
0	0
0	0
17	45
0	0
1	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
1	0
1	0
0	0
0	0
0	0
0	4
4	4
2	0
0	0
6	0
1	0
0	0
2	0
0	4
4	4
0	1
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
3	0
0	0
0	0
3	1
0	0
4	0
1	2
0	0
0	0
4	0
4	0
0	0
0	0
1	0
0	0
0	0
2	0
1	1
3	1
1	0
4	1
3	1
5	0
0	0
1	0
1	1
0	4
0	4
1	0
2	0
0	0
0	0
1	0
0	0
6	0
1	0
0	0
0	0
0	0
0	0
1	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	2
14	1
0	0
3	1
0	1
6	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
3	0
1	0
0	0
0	0
4	0
1	0
2	0
3	46
0	113
0	45
0	173
1	39
4	135
2	0
0	0
1	0
0	0
2	0
0	0
2	3
3	3
3	0
6	0
2	0
0	0
0	0
1	0
5	0
5	0
0	0
0	2
0	2
5	0
4	0
4	0
1	0
2	0
0	0
7	0
0	0
0	0
2	0
2	10
0	68
1	79
0	58
0	27
0	66
4	107
1	12
5	4
3	12
0	0
3	2
9	3
0	0
0	0
0	0
2	0
1	0
1	0
2	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
28	3
0	0
1	0
0	25
0	25
4	2
0	10
0	2
0	10
1	0
0	0
2	0
31	0
0	0
0	0
0	0
1	0
0	1
1	0
3	1
0	0
2	0
0	0
2	16
0	30
3	30
0	0
0	0
1	0
0	0
0	0
0	0
6	0
2	0
2	0
1	0
1	0
1	0
2	1
0	0
2	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
1	0
3	0
0	0
0	0
2	0
0	0
3	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
1	3
1	0
0	0
0	0
1	0
0	0
0	0
2	1
1	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
1	0
0	0
5	0
0	0
1	0
1	0
2	1
1	0
0	0
1	0
1	0
4	0
0	1
3	1
3	0
0	0
2	1
3	0
0	0
0	0
0	0
0	0
0	0
8	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
1	0
3	0
0	2
0	0
0	0
0	1
1	0
2	1
0	0
1	0
0	0
0	0
7	0
0	0
0	0
2	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
1	0
1	0
1	0
0	0
0	0
2	0
11	0
4	425
0	424
59	424
2	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
3	0
0	0
0	0
1	1
2	0
0	0
0	0
1	0
0	1
0	0
0	2
0	0
1	0
0	2
3	0
2	0
0	0
1	0
3	1
0	0
3	0
1	0
1	0
23	0
3	0
1	0
0	0
0	0
10	0
3	0
0	0
0	0
1	0
4	0
0	1
4	1
4	0
0	0
3	0
10	0
0	0
1	0
0	0
1	0
1	0
1	2
2	0
0	0
2	2
0	2
0	0
0	1
11	0
0	0
0	0
0	0
1	0
0	0
9	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	4
0	0
2	35
1	9
6	35
0	35
1	11
2	3
6	13
0	9
1	13
2	11
1	2
2	5
2	0
3	0
3	1
1	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
3	0
3	0
1	0
2	0
3	0
0	0
1	0
2	0
0	0
1	0
1	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
0	0
3	1
0	0
0	0
0	0
0	0
2	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
19	0
3	1
0	0
0	0
2	3
0	0
0	0
0	3
2	0
0	0
4	1
0	0
0	0
15	0
1	0
0	0
0	0
1	0
0	0
1	38
0	80
2	60
2	13
1	0
0	0
2	0
0	0
0	0
2	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
1	0
0	2
3	2
0	0
0	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
4	0
2	0
0	0
1	0
3	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	1
0	1
0	0
3	0
0	4
0	4
0	0
0	0
1	0
0	0
3	0
0	0
1	1
0	2
19	80
3	80
1	0
0	0
0	1
0	1
3	0
0	0
1	0
4	0
0	0
0	0
2	0
21	0
0	0
0	0
1	2
4	3
0	3
0	0
0	693
0	670
0	684
0	679
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
2	0
3	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
13	0
2	0
5	0
0	0
0	0
0	1
0	1
0	0
2	0
0	0
0	0
0	0
1	0
0	0
2	1
1	0
2	0
0	0
0	0
0	0
0	0
2	0
2	0
2	798
12	153
0	798
0	4
0	4
0	0
16	1
3	0
1	1
1	0
1	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
3	0
2	0
2	0
1	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
3	0
3	0
1	0
0	35
0	23
0	23
1	42
2	54
0	8
2	0
0	0
0	0
0	0
1	0
4	0
0	0
2	3
0	3
0	0
0	0
3	14
1	11
1	14
0	1
0	1
12	0
0	0
2	0
4	1
0	0
0	0
5	0
2	0
0	0
0	1
0	0
1	1
0	0
0	0
0	0
3	0
3	0
0	1
1	0
2	0
0	0
4	0
2	0
0	1
0	0
0	1
0	0
11	0
1	1
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
3	0
0	0
0	0
0	0
1	4
0	4
0	0
2	0
0	0
0	0
5	0
5	1
0	0
0	0
0	0
0	0
3	0
0	1
6	0
1	1
1	0
2	0
0	0
0	0
2	0
0	0
1	0
0	0
2	0
3	0
0	20
0	66
0	20
20	67
0	0
0	0
4	0
0	0
1	0
2	0
3	1
0	1
2	0
0	0
0	35
13	35
0	0
1	4
0	0
0	4
2	0
2	0
2	0
0	1
0	0
0	1
2	0
0	2
0	2
6	0
0	0
1	0
0	0
4	0
6	0
3	0
0	1
2	0
0	0
0	0
7	181
1	233
3	235
0	235
2978	62
0	0
0	0
0	0
0	0
0	0
21	0
2	0
1	23
4	23
0	0
0	0
2	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
1	3
0	3
3	0
0	2
1	2
0	0
0	0
0	0
1	0
0	0
2	1
5	0
0	0
1	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
2	0
0	44
1	9
2	8
4	44
0	1
0	0
1	0
2	0
0	0
1	0
3	0
0	0
3	0
2	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
8	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
0	0
3	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
1	1
10	1
1	0
0	0
16	10
0	10
2	0
0	0
0	1
3	11
0	11
0	1
0	1
0	1
0	0
1	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	3
3	2
1	0
0	0
1	0
8	1
1	0
0	0
0	1
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	1
1	0
1	0
9	0
0	0
1	0
0	0
2	0
0	0
13	0
0	0
1	0
0	0
2	4
0	4
0	0
2	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
6	0
6	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	1
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
1	0
0	0
1	0
2	0
0	1
0	0
0	0
4	0
2	1
0	1
1	0
0	1
0	1
1	0
0	0
0	0
0	0
1	0
1	1
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
14	2
18	21
0	0
4	0
1	0
0	5
0	5
0	5
2	0
1	0
25	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
3	1
3	0
2	4
0	4
0	2
0	2
8	4
1	4
0	0
2	0
0	0
1	0
0	0
1	0
2	0
1	0
4	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
13	1
2	0
2	0
9	0
0	0
2	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	1
1	1
2	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	45
0	56
0	50
0	37
0	43
0	58
1	49
1	0
0	0
3	0
0	0
1	0
3	6
0	0
0	6
0	25
0	25
0	0
0	0
0	0
0	0
2	0
1	0
0	0
5	0
0	1
0	1
1	1
0	2
0	1
1	2
0	66
0	44
0	0
0	313
0	93
0	291
0	0
0	1
1	1
1	1
0	0
2	0
2	0
1	0
0	0
0	1
2	1
0	0
0	1
0	1
3	0
1	0
2	0
1	1
2	1
1	1
0	0
0	0
0	0
0	0
0	0
7	1
0	0
3	0
0	0
0	0
0	0
0	0
2	0
3	0
1	1
2	0
2	0
1	0
0	0
1	0
5	871
2327	896
22	0
1	1
2	0
0	0
1	0
0	0
1	0
0	1
0	0
2	0
3	0
0	0
0	0
0	1
0	1
2	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
14	0
0	0
1	0
1	0
0	0
4	0
3	2
3	0
2	0
0	2
0	0
0	0
0	0
1	0
0	0
12	120
29	120
8	6
0	6
0	1
0	7
0	68
0	59
0	71
56	65
0	10
0	0
0	0
1	0
2	0
0	0
0	0
1	0
0	0
1	358
1151	377
1	0
0	3
1	3
0	0
2	3
0	1
20	24
0	19
0	5
0	0
1	0
1	0
0	0
8	0
0	0
0	0
3	0
0	3
2	3
1	0
5	0
3	0
0	0
1	2
0	0
0	0
0	0
2	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
12	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
3	0
6	0
1	1
3	2
3	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
1	0
1	2
0	0
0	0
2	1
1	1
1	0
0	0
0	1
0	0
1	1
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	2
0	2
2	0
2	1
0	0
0	0
0	0
0	0
1	0
1	0
0	1
0	1
5	3
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
4	0
0	0
12	0
0	0
0	0
2	0
2	0
0	0
1	0
0	0
1	0
0	0
3	22
15	23
2	1
0	0
0	0
1	0
0	0
6	3
0	0
0	0
0	0
0	2
1	0
0	0
0	0
1	0
1	0
0	0
5	0
2	0
1	2
0	0
2	0
1	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
94	1034
0	1030
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
2	0
0	0
1	0
0	0
1	0
0	0
2	0
4	0
0	0
0	0
0	0
1	0
2	0
3	0
0	0
0	0
0	0
3	0
2	0
1	1
6	1
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	0
2	0
