UniqueCount	AmbigCount
1	0
215	1
10	331
2	331
0	276
109	387
0	0
0	273
9	15
11	28
0	289
3	286
2	57
20	120
3	0
0	0
1	0
2	0
1	0
0	0
0	0
0	0
0	0
1	3
5	4
0	55
9	7
0	1
11	59
0	0
0	0
56	805
3	378
1	806
1	702
0	0
0	0
0	1189
0	1190
0	703
0	704
4	360
19	341
45	317
26	361
6	342
9	0
1	0
0	7
10	19
0	49
0	1
4	140
0	1
0	128
9	226
0	56
21	232
0	32
0	22
0	5
10	9
0	9
17	9
0	19
0	32
8	0
0	0
2	0
2	0
1	1
3	1
11	0
0	1
0	0
2	0
1	3
0	0
0	0
0	350
0	374
0	349
0	373
2	0
30	588
0	588
0	18
5	8
4	11
21	6
23	15
14	2
1	6
25	1
0	0
1	10
0	15
5	81
0	27
2	81
1	27
2	66
0	0
1	0
0	2
0	0
1	0
4	0
0	0
0	0
1244	18
0	668
1	607
23	82
0	625
0	91
0	639
1	7
0	86
0	11
0	599
0	582
1	580
0	690
0	661
1	0
0	0
0	0
38	0
0	0
29	550
3	550
2	1
1530	23
5	715
2	0
0	0
7	976
0	715
54	1050
20	98
0	0
728	14
2	0
0	0
2	0
27	209
5	37
5	220
5	150
0	0
2	0
196	5
1593	20
0	31
1	31
1	0
3	79
9	592
278	973
1	892
1	66
4	44
1	47
0	63
0	0
0	0
170	1
6	0
0	0
0	181
4	265
0	277
2	1
5	1
0	0
1	0
5	36
0	0
0	0
0	38
0	35
2	41
1	13
0	27
0	46
3	9
6	11
0	36
0	28
0	0
0	39
2	0
0	26
25	24
6	180
0	183
0	32
0	123
1	30
0	201
1	18
13	25
0	60
5	1
1	0
6	1
1	0
2	0
2	2
5	2
5	0
3	0
25	1
0	1
9	0
5	0
0	0
3	1
7	0
13	1
0	1
43	438
0	96
6	281
4	411
3	0
1	1
0	0
10	0
0	0
1114	85
810	86
2	102
0	6
0	107
1	6
0	110
1	0
3	0
17	0
3	16
6	16
1	0
1	0
6	3
4	0
390	6
3	0
798	10
4	9
0	11
3	5
10	214
92	369
6	56
2	36
4	155
12	1
9	0
285	38922
16	38920
0	208
0	528
2	1
0	522
0	320
0	524
0	530
0	322
103	425
16	1
0	205
0	4
2	4
6	11
0	34
13	13
35	133
18	154
3	61
1	0
38	0
5	7
0	13
0	8
9	82
10	82
0	0
3	6
0	2
1	2
4	6
0	3
4	3
2	1
4	0
7	1
3	0
0	0
3	0
0	17
1	17
2	13
0	1
0	0
0	821
1	186
0	713
0	907
0	1015
6	591
1	276
1	0
0	205
0	264
1	263
0	230
1	232
0	42
0	42
0	41
1	42
4	18
0	44
6	48
3	42
0	21
8	34
0	20
0	0
4	2
2	2
0	3
0	0
0	1
1	0
0	0
2	1
0	0
0	1
3	1
0	2
1	0
0	0
1	1
1	1688
0	930
0	772
0	1758
2	949
4	0
0	0
2	0
135	3
268	0
328	0
1	75
2	14
3	75
31	72
1	0
0	0
90	207
0	2191
0	3075
14	1703
0	2213
0	3068
0	2220
0	0
7	565
3	826
1	343
0	374
49	461
3	517
0	36
8	855
19	5
12	26
0	50
1	63
0	70
2	5
1	84
0	53
0	90
3	63
0	0
1	66
2	51
0	89
0	48
1	47
0	0
0	0
1	0
0	0
15	1
21	1
0	3
1	1
1	2
0	17
0	17
0	8
0	0
762	11
1468	15
2	3
0	6
0	17
0	8
2	0
1	15
1	0
0	10
3	0
3	15
2	21
5	4
0	4
1	27
0	21
1	21
0	31
0	3
0	32
0	11
0	8
1	31
0	0
0	0
0	0
2	2
2	0
0	10
0	8
7	8
0	8
0	10
0	0
0	10
3	0
4	0
1	1566
59	1567
0	112
0	44
1	0
2	0
4	0
18	0
298	5
0	0
0	209
10	5
0	72
0	198
0	194
0	204
0	215
0	68
0	31
0	32
7	35
2	8
0	8
3	2
1	2
41	15
15	14
60	6
2	3
4	0
1	0
3	1
4	0
1	0
0	0
2	0
0	0
5	0
167	5
1	0
0	11
1	11
6	44
2	44
20	44
1	0
1	10
0	10
5	0
4	1
1	0
0	0
1	0
1	1
4	1
5	8
1	14
0	4
1	2
1	7
2	7
0	1
0	0
1	0
0	1
1	0
0	0
1	0
3	4
0	4
41	2625
218	2629
45	384
4	0
21	0
1	0
0	0
2	0
0	536
0	533
1	69
0	559
4	49
0	373
0	562
8	129
0	448
0	451
0	370
4	0
0	0
0	1
4	11
0	11
0	0
10	0
4528	76
442	9
0	0
172	1
0	127
15	94
30	114
17	93
0	727
17	729
93	682
2	0
5	0
3	0
0	0
16	6
0	6
0	6
3	1282
9	1123
0	1396
5	1299
14	609
0	0
0	0
20	88
0	3
1	0
3	0
2	1
0	0
0	29
6	42
0	27
14	78
0	76
2	0
10	140
9	0
5	179
25	174
2	0
116	12
205	13
14	0
0	5
0	5
3	0
0	2
0	1
0	2
0	0
2	0
0	0
2	0
4	0
0	0
2	509
1	49
2	403
25	197
0	438
4	423
6	159
5	245
3	280
14	196
1	301
0	102
33	230
2	204
15	26
3	0
0	0
13	19
0	634
0	670
0	651
0	737
0	567
0	754
0	50
4	38
2	47
19	42
0	0
0	38
7	35
0	47
19	3
2	0
0	0
0	0
2	2
0	0
0	0
0	0
1	1
0	2
1	0
1	2
2	2
0	0
2	8
0	22
0	1
8	0
3	1
3	26
1	3
0	2
4	3
0	0
0	1
96	409
4	409
18	146
10	111
4	114
0	98
43	39
3	0
146	3
1	0
3	0
1	0
0	1161
0	1110
0	1079
0	1145
0	1130
0	1114
0	15
0	15
2	20
0	0
0	0
1	0
0	0
21	675
0	800
4	968
0	985
0	1151
1	310
0	966
0	125
1	189
0	0
5	0
4	9
0	493
0	595
0	541
0	497
0	547
0	591
0	639
2	35
5	35
0	0
0	52
8	52
0	0
0	222
4	4
14	17
0	0
0	0
1	88
0	4
2	6
0	0
2	5
3	17
3	0
0	4
0	53
63	166
0	202
0	231
0	0
1	5
35	6
0	211
22	1
2	0
0	2
3631	47
9	0
8	0
3	0
1	0
0	1
0	1
0	26
1	26
0	2
0	0
0	0
0	0
9	0
0	0
0	0
581	5
51	358
0	263
2	11
0	59
0	75
7	166
0	247
0	71
4	4
5	0
0	47
0	49
4	333
70	333
0	42
0	40
0	0
24	13
3	10
0	1
0	0
74	2
0	0
0	4
8	4
4	3
1	3
0	3
0	3
0	1
0	1
27	1
1	1
1	0
6	0
7	6
1	6
0	8
1	1
3	8
0	1
2	0
0	0
0	0
0	0
0	0
0	1
0	450
7	23
7	87
2	44
0	350
0	206
0	63
0	106
1	0
2	1
0	179
1	179
35	180
1	2237
0	3331
3	84
3	1047
0	3300
31	3297
14	3300
0	2242
0	0
0	0
1	0
4	2
3	26
0	35
0	46
0	80
0	78
5	7
0	86
9	10
0	20
5	15
1	31
8	5
1	0
2	0
1	0
7	4
0	0
4	1
0	1
3	0
23	1
0	0
3	2
3	0
0	4
0	0
1	78
0	47
25	60
8	50
0	91
0	60
0	78
3	98
0	1386
0	715
0	1390
0	1415
0	1361
1	0
1	0
0	10
0	10
0	10
2	3
0	0
0	4
1	1
6	1
0	0
2	0
0	0
1477	24
281	4383
14	4382
0	100
0	25
53	13
0	75
0	71
6	15
0	96
2	56
0	23
2	0
2	0
0	0
3	0
0	0
1	0
1	0
1	0
2	1
3	2
11	0
2083	43
62	43
856	53
9	0
71	32
0	315
2	229
6	121
3	238
2	244
1	127
2	237
3	225
1	0
0	1
278	1
293	4
6	66
143	69
9	364
9	435
4	776
35	420
0	975
1	831
0	0
3	3
0	0
0	182
0	180
0	146
1	113
1	130
0	144
0	70
0	119
2	35
0	81
0	106
0	94
0	692
0	95
0	202
0	585
15	535
0	84
0	227
2	122
3	180
0	825
3	919
2	313
0	903
0	544
4	336
0	476
0	554
0	893
0	570
30	2362
2	2
126	1746
156	3957
4	1184
236	2783
1	0
6	0
20	2
5	0
0	0
0	0
2	35
2	35
8	637
4655	679
5	492
0	37
0	35
27	9686
2163	9719
1	404
2	81
0	400
0	316
2	326
0	0
0	0
9	0
223	1711
10	1708
1	0
0	16
2	16
0	16
2	0
4	16
0	17
0	1
3	1
5	18
7	18
0	0
0	0
15	0
2	0
477	8
0	10
0	21
0	10
0	21
3	4
1	140
0	262
0	226
0	155
0	332
0	398
21	45
0	211
4	83
0	340
1	23
0	292
0	277
0	325
0	446
1	23
0	5
2	23
0	0
0	0
3	171
27	144
0	144
0	171
1	22
12	433
412	436
40	1235
53	1235
77	363
0	159
5	362
3	99
2	19
12	28
1	30
2	16
0	0
0	0
471	15
0	4
0	0
0	0
215	6
1	859
2	913
1	610
0	1162
5	476
0	1082
1	226
60	1534
0	832
14	0
14	1
4	1
19	2
0	2
0	0
3	43
0	5
1	2
0	48
0	45
0	41
0	31
1	37
1	31
0	28
0	44
3	0
0	14
0	8
1	9
1	11
0	8
9	9
0	12
0	19
0	0
0	3
0	3
1	1
0	0
2	0
0	0
0	0
0	0
1	56
231	57
1	0
1	0
0	161
9	12
0	603
0	574
3	20
0	550
0	190
0	521
0	0
0	1529
74	469
0	672
13	663
0	1486
0	1536
0	1479
9	8
0	1
34	778
8	778
1	19
0	14
0	42
0	4
2	10
1	38
6	1
5	22
2	22
0	3830
3	3830
13	2377
8	2377
2	18
0	17
8	0
0	0
0	24
5	152
0	148
0	32
0	68
0	105
0	155
0	124
0	202
0	155
0	150
0	76
0	18
0	122
0	114
0	111
6	195
0	279
0	909
0	905
0	630
6	7
0	897
1	628
7	168
4	96
0	903
0	901
0	899
0	636
0	266
5	190
0	0
0	0
15	4
2	38
0	38
0	3
0	0
0	0
0	20
0	20
28	43
6	43
0	0
0	0
0	0
538	7
4	212
0	213
4	141
58	371
0	299
1	23
10	23
0	483
95	483
17	1
4	0
2	0
4	201
0	23
0	13
0	15
4	3
5	219
0	235
0	37
0	0
2	0
4	1
5	1
6	0
0	0
1	0
377	8
1	351
3	220
1	291
0	129
1	137
1	300
0	271
3	242
0	192
2	110
0	35
4	0
0	0
1	0
0	3
0	3
0	1
3	1
1	0
111	1
3	690
311	723
9	604
2	723
9	0
2	0
0	0
1	5
7	1
7	1
0	5
0	0
1	1
0	1
4	2
2	1
200	2
0	0
0	0
0	0
0	0
1	0
2301	50
31	0
212	3
84	0
50	4
341	8
0	0
0	0
4	0
0	37
2	37
0	36
0	0
1	0
12	154
122	1102
142	1102
0	0
1	0
789	10
211	4
18	6
7	6
0	0
4	1
2	2
1	26
0	26
0	13
2	43
1	287
1	375
2	108
2	274
0	43
25	373
24	20
1	19
0	1
2	2
11	0
0	0
0	103
38	103
0	0
0	0
2	18
3	18
18	18
3	18
5	0
0	0
10	1
23	0
5	2
1	0
0	0
10	1
54	102
2	102
2	0
2	129
38	553
0	74
0	957
3	1244
32	1029
2	0
0	0
42	264
3	264
0	0
2	67
0	836
0	818
0	877
0	834
0	837
0	821
0	833
20	2
0	734
0	735
0	880
8	133
4	347
6	80
3	403
1	753
14	0
1	0
9	0
824	11
0	38
2281	67
28	0
4	404
116	404
0	105
1196	15
0	0
2	9
24	9
0	350
0	193
0	205
4	467
3	147
5	694
0	604
0	218
1	195
10	132
0	195
0	736
0	183
20	0
1	0
27	705
3	705
0	0
2	1
2	1
90	593
0	3873
0	2829
26	408
3	3065
0	3069
73	3685
0	3633
1	22
5	22
0	52
6	52
0	0
84	1
1	2
0	1
0	10
0	56
2	90
4	88
1	85
33	86
0	0
0	3
4	3
1	5
1	25
65	26
3	2
6	0
3	2
19	6
0	6
0	0
0	0
0	1250
3	1142
0	194
0	810
1	1141
0	191
0	200
0	197
0	819
14	1164
3	0
2579	24
2	124
6	124
3	1
0	3
3	0
13	1
0	0
0	6
4	6
14	0
0	0
0	0
2257	36
0	3
0	0
2	306
2	262
0	246
0	0
182	3
2	0
6	0
0	0
0	0
0	0
0	0
4	299
1	0
13	367
35	682
0	681
23	359
0	0
1	0
0	0
0	0
1	2
0	5
2	2
0	4
1	5
1	3
0	2
0	13
0	12
1	5
2	2
3	8
1	2
0	11
2	0
0	0
7	0
0	0
0	0
9	869
7	5661
13	5747
0	6090
2	0
5	0
7	0
1	0
6299	58
3	2546
0	580
0	2766
4	1360
0	3081
14	1116
0	0
8706	126
5	0
18	0
18	2
1	0
1	114
1	95
0	93
10	116
0	0
0	0
1	0
1	1
0	0
7	0
363	5
93	402
13	400
0	1596
0	218
0	430
0	167
0	1553
0	756
0	379
0	799
5	26
2	411
3	3
2	2
2	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
235	3
1	51
0	12
5	25
1	51
1	56
6	51
30	115
11	51
1	59
1	51
3	89
3	0
213	824
10	389
2	7
31	823
10	7
0	7
4	2
1	0
4	0
0	1
10	12
0	11
1	0
0	0
0	0
1	0
0	3
4	211
5	211
7	209
1	297
1	421
3	0
3	0
0	0
1	0
3	5
0	4
0	1
7	2
13	0
0	0
0	0
0	0
1	0
0	0
7	259
0	315
36	193
2	643
0	643
17	261
64	815
13	314
3	0
9	0
0	0
45	1162
266	1111
0	1182
17	1123
2	0
0	121
0	431
0	272
0	442
1	283
0	437
0	0
0	0
2	0
54	365
3	365
0	114
9	157
3	172
1	172
0	240
4	0
0	0
379	5
9	0
0	56
0	610
0	89
0	205
0	578
0	237
2	51
23	204
15	322
0	462
2	102
1	165
0	0
3	0
0	0
1	0
1	214
3	1143
114	1146
1	0
3	0
0	22
3	31
0	286
0	134
2	407
35	398
0	112
0	142
14	451
0	314
0	108
3	8
0	122
2	165
6	159
0	97
30	71
21	496
1	436
2	1
0	213
2	721
0	95
1	0
1	92
18	721
0	0
1	0
0	31
0	60
0	69
4	8
0	121
1	69
0	1
1	16
0	40
5	55
0	92
0	21
4	5
0	5
0	0
0	0
14	2
13	3
2	286
0	256
0	144
0	289
0	297
0	302
0	284
2	150
0	0
7	0
0	0
0	0
0	0
1	8
4	8
0	0
1	1207
17	1207
56	2
1	0
23	2
48	0
2	0
6	0
2	0
0	0
52	0
4	1
26	1
3	0
15	0
8	0
0	0
2	0
3	0
0	1
0	0
0	787
48	772
5	777
10	381
24	783
31	1078
2	1622
0	1835
3	1322
0	0
0	0
959	8
133	0
1043	17
1	11
14	11
1	11
2	5
0	31
0	37
0	46
0	45
0	52
0	36
0	51
24	14
1	0
2	13
0	13
1	600
3	605
3	2110
0	0
0	17
959	2605
7	2700
0	0
0	17
177	0
1	158
0	152
6	432
1	0
0	660
0	151
2	573
5	6
1	537
0	0
0	2386
0	2483
2	843
15	2377
0	2483
0	1
0	2431
19	2359
2	1277
0	2431
0	2436
8	2388
0	1304
3	1
6	2348
0	1243
0	2488
1	0
0	0
3	421
0	369
0	446
0	360
6	111
1	224
0	312
0	321
1	405
0	337
0	398
0	12
11	419
0	328
0	414
2	123
2	51
20	12
0	0
0	0
5	0
9	6
0	6
3292	29
602	799
28	812
21	6
0	30
8	6
0	5
7	0
2	0
1	1
2	1
2	0
3	0
1120	21
7	0
0	479
0	380
0	481
0	382
0	5
0	2
1	2
6	2
0	757
0	773
0	792
0	726
0	839
0	710
4	89
1	17
0	40
2	23
1	20
1	44
1	21
0	29
0	27
0	33
0	30
0	0
2	585
0	541
0	587
0	78
0	0
2	0
0	0
209	5
3	0
1	0
260	1360
20	1356
0	590
0	10
0	18
0	16
0	12
3	1
226	10
1	0
2	0
2	1
1	0
8	272
4	179
0	629
0	904
0	645
1	80
0	463
0	77
6	17
5	179
0	920
4	635
1	234
0	0
0	0
1	0
0	2
0	1
0	10
0	161
9	159
0	14
0	150
0	9
0	1
0	16
0	153
0	10
0	0
0	5
0	1
0	6
4	2
1	1068
0	1514
0	1410
7	1
0	1167
0	1063
0	933
0	957
6	0
0	0
12	1
1	0
0	1
0	14
0	2
0	1
0	8
2	15
3	13
0	14
0	4
4	18
1	2
2	3
11	11
2	3
1	12
1	14
0	17
0	16
249	1
303	4
1	256
12	256
0	117
2	155
2	224
1	302
0	73
83	231
3	231
2	189
1	196
1	160
0	54
0	169
3	160
4	80
0	68
0	195
1	5
2	170
2	5
1	68
0	0
439	1
0	0
2	0
0	0
1	0
8	0
15	9
0	0
0	1
10	5
2	2
0	0
8	45
69	18
21	4
2	0
10	13
0	18
7	8
24	7
0	19
5	47
6	6
21	34
0	4
0	16
5	7
1	46
27	52
1	0
0	0
0	1619
0	1552
69	2090
65	2027
0	0
0	348
322	504
0	509
0	361
0	461
0	0
0	0
0	6
0	410
1	383
3	235
4	0
13	5
0	131
0	0
9	83
6	3
1	131
22	269
3	0
0	0
26	549
0	549
1	412
0	435
0	550
0	153
0	502
0	456
1	402
2	0
24	588
0	68
0	467
0	28
27	167
1	483
0	557
10	121
83	54
32	304
14	509
28	384
5	138
4	144
10	369
6140	57735
6	57695
652	48418
8	3
0	3
0	0
2	0
0	0
0	1495
0	1444
0	801
0	579
0	794
0	1218
0	852
317	445
0	845
1	2
0	0
2	0
0	0
14	4
0	0
0	0
1	2
105	155
58	154
2	9836
0	7282
0	10554
0	10556
1319	9645
30	5968
0	7284
1	0
4	0
0	0
5	183
76	184
1	0
0	312
0	270
0	570
3	582
6	289
0	612
0	543
2	249
3	20
3	192
10	0
20	38
0	1
888	12
1	0
0	0
0	531
5	292
0	531
0	193
0	475
2	451
1	592
0	470
0	448
0	152
0	592
0	254
10	98
1	0
0	97
4	0
46	203
6	201
2	0
0	0
250	1
194	0
2	181
370	184
0	0
0	0
0	0
192	6
1	0
0	2
92	823
1	775
10	94
1	51
5	19
0	43
98	1
10	0
0	0
0	1
10	0
6	0
5	0
0	0
3	55
3	55
0	3
0	0
0	4
0	3
0	36
0	33
0	29
0	612
42	1295
0	602
0	26
0	605
0	609
100	1892
181	1890
16955	243
979	19
3238	23
0	0
6	237
15	178
67	237
49	2
12	5
1	0
6	11
0	0
0	0
0	0
2	0
0	0
37	2697
333	2702
0	219
0	2289
0	0
0	0
0	0
2	0
17	25
0	25
1	2
12	163
72	568
46	568
3	0
286	3
0	13
1	3
13	13
0	0
0	0
0	149
9	83
42	151
1	0
0	0
1	0
0	0
572	7
36	261
0	157
10	169
1	0
0	414
0	396
0	151
0	181
0	405
0	259
1	15
0	194
3	188
0	151
0	259
0	416
0	190
0	302
0	0
0	0
856	17
401	1051
85	1042
37	1049
0	208
0	380
21	130
0	268
0	259
0	316
194	287
0	0
0	0
453	10
0	638
1	387
2	1395
9	1396
0	630
0	595
12	1358
0	1439
0	1404
4	818
28	11
0	603
5	804
1	0
1	28
0	0
0	21
0	80
18	8
0	9
2	41
4	106
4	8
2	4
0	17
2	13
0	6
0	7
5	8
0	17
0	1
3	11
4	3
2	3
6	7
0	6
1	6
11	1
14	0
1	0
0	9
0	14
2	6
0	6
0	10
0	5
0	0
0	0
1	0
1	0
8	1
3	1
0	0
0	10
1	5
0	0
0	10
3	0
0	1
0	0
0	46
2	44
0	5
0	50
2	1
2	11
4	7
0	0
0	4
0	0
1	1
7	1
1	0
2	0
12	712
7	712
0	0
34	255
8	255
2	0
782	19
12	102
35	102
1	0
0	191
0	179
0	206
25	76
0	20
0	225
0	82
0	64
0	163
0	160
6	20
5	177
0	144
33	0
0	0
52	249
0	247
21	637
195	636
286	7
1	3
0	19
3	1
27	17
0	0
0	0
0	148
0	146
0	14
0	146
6	194
6	73
0	100
5	152
0	102
0	161
1	0
4	1
0	0
0	0
0	2
742	9
0	1899
0	2225
0	2183
0	2234
0	2192
0	1370
0	818
0	24
0	1908
58	719
2	462
0	2278
0	2287
0	1361
0	1735
18	45
0	0
0	0
1	0
3	0
0	0
2	0
0	0
177	2
0	523
0	600
0	1215
0	1535
0	1472
0	266
0	1278
0	537
1	0
4	0
14	1
0	1
0	0
0	0
18	104
262	104
7	48
11	129
6	40
16	52
23	74
4	100
0	0
4	0
0	355
0	669
20	568
6	573
2	573
9	64
5	64
1	0
1	0
340	4
0	0
8	17
3	0
0	0
0	17
3	2
0	17
20	2
4	0
13	200
0	155
1	153
0	123
1	86
0	186
1	131
0	141
0	144
716	12
21	6
1300	21
4	0
413	7
1	0
4	0
16	426
146	1108
232	1105
0	666
12	663
2	10
0	61
0	14
2	58
0	134
3	76
0	71
0	142
15	122
0	19
11	67
3	8
3	21
0	20
0	127
0	17
2	7
37	1
0	8
7	9
0	3
1	1
2	5
2	1
0	0
0	0
0	0
0	0
5	1
0	6
0	9
0	0
0	0
0	2
9	2
4	22
5	22
0	29
0	2
1	33
0	36
6	4
0	38
1	0
1	0
0	0
2	1
0	0
0	0
1	0
1	0
0	0
0	0
0	5
2	5
1	0
0	0
0	0
10	1
0	8
0	0
8	9
1186	17
63	4
335	3
0	0
3	0
478	2
5599	76
29	1
10	4
0	0
0	0
3	0
1	0
3	0
0	1181
0	87
11	192
1	1202
0	1336
0	1417
0	1416
6	124
0	1416
2	6
1	492
2	322
0	1336
0	452
0	1335
0	1417
0	1335
0	1100
5	8
2	1
0	1
0	159
0	540
7	852
5	228
0	1077
0	985
3	703
1	703
10	3
2	3
0	3
5	0
1	0
4	41
3	41
0	159
0	140
0	189
0	147
5	175
0	136
0	165
0	171
6	238
0	124
0	152
0	131
1	310
0	124
0	95
0	187
0	0
0	907
0	837
0	840
0	762
0	845
0	902
0	843
0	905
0	693
0	0
0	0
1	650
373	652
497	1710
4	146
1	1374
3	1763
0	1770
0	1767
1	918
1	1541
22	866
0	1595
3	44
4	44
0	38
1	252
1	252
243	277
3	31
11	8
1	0
1	0
0	0
0	0
7	1
0	191
0	189
2	128
0	136
0	134
1	0
0	325
0	123
0	79
0	281
1	0
2	0
0	0
123	0
0	0
9	178
21	253
8	220
0	686
0	721
2	267
0	919
0	9
0	687
10	153
2	288
0	884
0	722
6	640
0	646
0	0
0	0
1361	8
32	322
0	255
5	68
3	68
1	255
0	0
0	0
0	0
1	0
0	0
0	0
2	454
3	107
28	403
0	504
0	423
0	484
0	673
0	1256
0	682
5	495
0	1247
0	541
0	914
0	905
1	1215
0	1219
0	4
0	54
0	86
1	49
0	86
0	58
2	6
0	2
1	11
0	74
0	66
0	66
0	66
3	18
0	66
0	55
3	1
1	59
0	0
0	1524
25	68
2	403
1	801
2	1288
2	1491
2	1523
2	1364
46	1504
0	1531
2	1393
1	0
1	0
0	1091
0	239
4	94
9	94
0	592
13	1030
7	1056
0	592
0	7
0	2
2	2
0	7
0	2
0	0
0	0
4	0
38	5
1	6
0	5
12	75
0	68
10	42
18	117
1	1
4	2
1	0
2	0
0	0
119	799
59	424
2	359
12	348
1	277
0	356
3	445
0	0
0	0
2	0
0	140
4	56
3	97
4	84
0	98
0	120
4	80
0	0
0	167
0	101
0	147
0	104
0	0
0	741
2	564
7	723
0	1
1	0
0	0
1	63
0	117
4	99
0	19
0	82
0	85
3	0
3	100
0	1
0	90
13	8
1	2
0	122
0	114
6	0
33	4
0	65
0	64
11	107
0	22
0	0
0	0
0	119
0	119
4	193
2	0
0	10
0	84
4	66
569	11
0	0
93	894
33	930
2	842
169	2
55	0
1	220
0	214
0	212
2	206
0	254
0	193
0	252
1	0
2	0
5	0
0	10
128	12
48	2
1	0
7	0
33	99
36	98
0	3
28	7
2	29
9	80
0	63
0	6
0	6
0	55
0	10
2	81
0	69
4	61
2	0
2	0
0	0
7	0
1	4
6	0
5	4
1	4
22	14
8	13
6	0
1	0
1	0
0	0
0	0
6	0
2	0
0	0
0	2
4	0
1	44
6	29
0	29
0	14
16	109
5	44
3	1
0	34
14	109
0	1
9	0
0	0
1	0
9	0
3	5
3	0
0	3
24	4
0	3
0	7
149	9
0	12
0	10
0	12
7	2
7	4
0	10
0	1
1	5
3	8
3	0
13	0
0	0
0	0
0	2
4	2
6	2
0	2
0	2
1	1
1	0
0	204
1	158
0	253
0	278
0	155
0	142
0	247
0	279
0	210
0	4
0	285
0	140
2	44
0	310
0	26
0	232
0	146
0	0
6	1
122	8
191	17
0	16
15	0
161	5
0	0
1	0
4	0
441	7
0	16
0	15
0	27
7	0
2	0
6	100
0	249
447	233
3	249
456	11
0	0
1	0
1348	12
0	6
2	0
3	6
0	0
4	2
0	2
0	3
4	3
1	0
2	1153
5	1153
21	162
2	11
0	266
1	152
6	173
37	366
2	6
166	214
2	0
2	12
0	12
13	0
2	0
0	0
17	0
0	860
12	614
21	992
0	0
4472	43
1	0
7	40
64	51
7	22
5	40
4	19
293	559
1	554
1076	21
8	0
4	685
469	684
1	3
0	343
3	95
55	321
129	52
0	0
5	60
0	314
3	60
0	49
0	303
2	102
0	351
0	292
0	316
0	55
0	8
0	56
0	377
4	102
0	303
0	322
0	18
0	97
0	366
4	275
0	342
0	0
4	3
0	0
7	0
1	0
11	66
1	53
6	22
93	1
5	819
9	756
11	290
14	317
0	1085
2	185
0	751
10	851
2	811
1	0
2	0
0	0
0	211
7	11
0	182
0	37
0	198
7	7
0	177
0	0
0	0
1	0
1	0
166	2
1	0
1	538
1	581
0	521
0	564
0	561
0	1
31	5
0	376
1	90
0	477
0	702
1	309
1	3
21	68
2	916
0	211
0	172
0	301
28	289
0	422
0	46
0	82
1	0
0	0
0	0
0	0
2	0
0	651
0	406
0	716
0	652
0	471
0	587
4	0
27	33
3	33
1	233
9	258
4	262
4	376
0	269
1	0
5	51
0	39
0	46
0	51
23	38
0	1
3	0
18	0
0	0
1	0
2	0
0	861
1	854
5	824
0	828
11	0
0	0
1	0
0	0
0	0
0	0
0	0
0	4
0	287
1	281
117	1982
0	280
3	1723
1	0
0	0
0	0
0	0
0	0
2	0
0	0
1	47
412	11
1	0
30	1
5	50
11	47
0	49
324	6
7	0
0	0
17	3
0	0
2	0
0	0
4	14
2	0
3	14
18	4
0	2
1	2
2	0
0	0
0	0
3	0
0	111
0	104
0	105
0	104
0	103
0	110
0	0
81	176
12	511
0	439
0	445
0	439
0	445
17	519
1350	6
0	156
0	165
0	106
0	117
0	0
0	113
0	108
1	35
0	20
1	0
12	209
51	209
6	79
787	23
0	0
805	6
42	0
3	228
55	228
1	7
3	2
1	7
0	0
0	6
31	0
0	0
2	0
2	33
26	32
0	5
888	12517
0	12510
7	48
61	49
6	1
0	1
0	151
34	154
2	15
0	192
0	194
0	208
22	152
0	0
4	113
71	114
2	0
3	1
0	0
5	4
0	2
9	0
0	3
3	4
4	5
2	7
0	7
0	3
9	1
1	0
0	1
0	0
1	0
3	0
1	0
0	0
0	0
4	0
0	0
0	0
4	0
0	0
3	0
1	0
90	89
5	91
0	97
0	80
940	979
25	15
18	963
6	0
1	0
2	39
4	39
3	0
0	1
0	1
0	0
2	0
0	0
408	5
4	13
0	13
1	0
90	0
1388	12
0	1345
0	1347
0	1361
0	76
0	1383
0	1104
0	470
0	487
0	1448
0	312
0	473
2	4
0	1434
0	7
0	1369
1	51
0	1118
0	764
1	0
0	3
8	3
0	0
0	0
323	4
0	54
0	58
0	0
0	62
0	49
0	39
0	54
0	58
0	15
14	32
0	27
0	35
23	0
2	0
11	1
1694	24
0	0
2	3
239	12
460	4
0	0
8	1
23077	253
0	29
6	60
6	81
0	50
4	0
0	0
4	0
157	3
2	672
2	671
2	641
0	649
21	684
5	675
9	1283
2	1283
0	147
222	1701
1	1022
0	1065
8	1695
0	58
0	1037
0	1024
3	983
3	1026
1	1061
4	1032
3	1032
1	1
8	0
0	0
3	62
103	62
3	0
1	0
0	31
0	31
0	32
0	31
0	13
1	0
2	0
0	0
0	0
0	0
0	0
724	2261
179	1860
3	2468
1	0
20	18
0	18
0	0
1	3
0	3
46	633
16	1030
0	1665
257	1636
0	0
0	0
19	1
4	0
3	0
2	1
17	3
0	3
0	0
1	0
8	64
154	65
1	691
813	707
73	3260
4952	3279
23	403
1	378
32	403
0	102
3	80
7	101
0	110
14	480
4	480
12	210
1	0
0	6
0	6
23	0
63	0
0	1774
3	661
0	1776
12	1000
0	1718
0	19
2	0
0	112
41	112
3	170
0	103
0	283
0	294
0	101
0	321
0	256
2	157
0	0
0	0
9	909
92	909
1	0
0	0
0	0
0	0
390	16
0	1562
0	527
293	1897
0	861
3	5
0	94
21	96
500	4479
