UniqueCount	AmbigCount
1	0
0	0
7	2
0	0
0	1
7	1
1	2
0	0
0	1
1	1
1	0
2	0
1	0
0	1
1	0
0	0
0	0
0	3
0	0
47	3
0	0
0	0
2	0
9	0
0	0
0	0
0	0
0	27
1121	1011
2	1000
0	0
0	0
3	0
0	0
0	2
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
2	0
0	49
6	48
6	47
1	45
2	50
16	0
0	0
0	0
0	0
14	5
0	4
59	3
7	71
307	72
0	0
0	0
0	0
0	0
0	0
0	0
7	1
1	1
0	0
167	6
1	11
0	1
10	13
1	0
1	1
2	0
12	3
0	0
9	24
2	27
0	0
3	0
32	7
0	0
2	0
0	0
5	0
7	0
2	0
0	0
1	3
11	5
1	0
4	0
97	3
0	0
5	1183
97	1184
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	139
2	43
2	20
0	4
2	24
2	40
0	106
0	1
0	141
1	106
1	0
2	0
8	6
4	5
1	5
3	0
0	0
0	1
0	10
0	10
0	0
17	1
0	0
1	0
1	0
27	133
1	111
5	40
0	0
0	1
0	0
0	2
0	8
5	1
0	2
1	4
7	0
8	8
7	2
2	0
1	0
3	0
3	0
0	29
0	0
6	36
0	34
7	0
6	0
0	1
0	0
0	0
0	16
2	5
2	8
0	13
0	0
2	0
2	0
0	1
2	0
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
6	0
0	0
0	0
1	0
0	1
1	1
1	0
1	0
41	0
0	0
0	0
5	0
0	0
4	0
2	0
0	0
2	0
1	0
0	0
0	0
2	1
14	1
4	1
14	2
3	2
0	3
0	8
0	1
1	4
0	3
0	9
2	0
3	7
2	23
6	24
4	0
0	0
4	0
0	3
1	3
0	0
0	0
0	2
0	0
0	0
1	0
0	0
123	0
7	1367
0	1360
10	8
0	0
0	0
0	0
1	0
0	387
4	36
0	354
0	61
0	362
0	395
8	344
7	320
5	377
1	125
5	0
6	9
0	3
6	11
130	69
0	68
2	13
1	4
2	1
0	5
0	17
1	15
5	41
1	2
7	42
2	39
1	41
3	35
1	35
0	0
0	0
29	0
53	18
10	10
0	8
1	8
23	8
2	8
1	0
0	0
8	12
1	14
1	9
3	11
0	14
1	3
0	0
1	3
0	0
0	0
0	7
0	0
1	7
0	2
0	0
0	0
0	0
4	0
4	0
2	0
0	0
0	0
0	0
0	0
5	15
5	1495
2	11
6	564
26	870
0	1603
19	1375
14	223
6	1467
4	0
8	2
4	3
0	0
0	0
3	0
0	0
29	1
14	0
0	0
4	0
56	0
0	0
4	6
0	2
0	1
0	1
2	2
1	0
4	6
9	1
0	0
2	0
0	0
0	0
6	46
1	76
0	38
1	44
0	90
14	10
2	88
1	0
1	0
6	167
0	167
3	164
1	0
0	13
0	7
0	11
0	0
0	8
5	8
0	3
0	1
0	12
0	0
0	0
15	6
3	2
14	7
5	6
0	0
0	0
0	0
1	7
4	7
4	0
0	0
7	0
2	0
0	0
0	0
2	0
0	11
0	13
0	3
0	1
0	0
0	3
0	11
6	11
0	1
0	2
0	4
0	0
0	8
0	4
1	6
0	0
0	6
0	4
0	6
0	6
0	5
0	0
0	5
0	5
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	116
142	118
1	0
1	74
0	74
2	0
7	8
4	8
449	6
0	67
0	70
3	73
1	0
8	1
0	1
1	1
0	1
10	0
9	0
4	7
2	1
22	7
50	2
0	5
18	0
0	0
10	0
2	214
4	214
0	0
0	0
0	0
0	13
1	520
5	436
0	235
3	93
3	520
1	72
6	235
13	436
0	523
1	0
0	0
1	0
1	0
0	33
0	41
3	229
2	187
0	187
0	191
0	0
0	0
0	0
0	0
0	0
6	6
0	6
23	627
64	627
2	60
1	3
2	9
0	51
32	28
19	60
0	0
1	0
0	0
12	122
906	143
4	8
259	571
6	571
1	44
8	13
3	1
5	1
0	3
5	0
1	0
1	8
0	5
1	0
0	0
5	5
0	2
548	263
3	112
1	269
6	272
0	9
0	9
0	0
0	9
1	0
2	0
0	0
0	0
0	0
1	3
1	0
1	0
0	0
1	0
5	0
13	0
14	2
6	8
0	2
6	10
6	12
0	11
1	0
1	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
6	39
8	34
2	29
0	2
2	2
1	4
5	0
1	0
0	0
2	0
2	0
1	0
0	0
0	0
2	17
1	17
2	0
1	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
11	5
3	4
4	27
0	25
0	0
2	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
2	0
1	5
0	2
1	0
0	3
2	52
0	42
0	81
0	30
0	79
2	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	1
16	0
4	0
0	1
0	16
2	16
6	1
0	1
4	0
0	0
2	5
0	3
0	4
5	3
3	5
0	5
0	5
1	16
0	18
3	0
0	15
0	17
0	11
12	1
1	0
0	0
3	0
0	12
0	0
5	9
0	6
22	0
2	1
0	1
0	1
1	0
1	481
11	453
26	559
3	18
1	33
0	35
3	18
0	2
0	0
4	0
4	0
11	2
0	0
2	0
5	0
0	0
2	33
0	40
1	37
0	28
0	0
0	9
4	11
0	3
0	9
0	22
3	19
1	0
3	0
0	0
0	0
0	6
10	6
1	6
1	3
0	0
0	0
29	19
31	4
0	160
8	160
0	106
0	106
0	0
0	0
0	2
0	2
2	0
0	0
0	0
1	0
0	0
0	0
0	0
1	5
1	5
0	5
0	0
0	4
2	2
1	0
0	0
3	2
1	1
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
7	1
0	0
0	0
1	0
0	0
0	0
0	0
1	0
5	0
3	9
0	9
4	0
0	0
2	9
0	9
5	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
2	0
1	2
1	0
0	6
6	12
8	6
0	0
0	0
0	4
2	4
8	0
1	4
3	0
2	0
0	0
1	0
119	20
0	18
1	0
2	0
1	0
0	0
0	0
8	0
2	2
6	223
0	0
0	218
1	121
0	125
1	77
1	1
0	217
0	125
0	218
2	19
0	0
0	0
3	19
5	12
1	18
1	0
10	4
0	3
0	0
13	0
0	0
9	0
2	0
0	0
64	0
3	35
0	13
5	532
4	506
0	1
2	1
0	1
4	3
0	3
1	3
0	1
0	2
0	1
8	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
4	0
0	0
18	98
0	9
0	11
0	13
9	64
2	98
0	0
0	92
1	65
0	4
629	3
0	0
2	1
3	0
3	0
0	0
2	4
0	4
0	0
7	0
2	1
3	1
0	0
0	0
2	0
1	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
1	0
6	13
30	1
0	13
2	0
0	18
0	7
0	20
0	26
1	67
3	23
1	1
0	47
0	59
33	1
3	0
2	0
0	0
0	0
0	1087
0	365
0	1087
0	364
21	1084
1	879
2	971
5	18
1	0
6	0
1	0
4	38
7	38
0	0
0	17
0	5
3	0
0	7
0	10
3	5
0	12
1	9
0	7
0	14
0	4
2	4
1	0
7	3
0	0
0	186
0	179
0	0
1	24
0	3
8	27
0	192
0	183
0	188
1	0
2	0
9	0
18	0
0	0
1	0
0	1
1	0
0	0
0	0
0	0
0	0
107	0
0	0
0	0
0	0
3	19
16	2
43	20
0	1
72	110
4	107
0	2
0	2
0	0
0	0
0	0
4	37
0	0
1	36
0	37
0	1
1	1
1	36
0	36
0	1
0	1
0	1
0	1
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	1
0	0
5	1
2	0
2	0
0	0
2	0
28	2
0	0
0	0
2	6
1	6
0	4
0	22
0	24
0	0
0	22
1	1
0	0
0	1
308	3
1	5
19	30
11	7
7	30
4	8
0	4
0	2
0	1
0	2
0	1
0	0
0	1
2	2
8	0
2	0
2	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	302
0	121
3	260
0	300
0	0
8	4
3	4
6	0
5	3
1	8
0	8
1	3
8	0
2	0
0	353
0	377
4	357
0	384
3	357
1	366
0	384
0	359
0	366
12	366
0	345
0	0
0	9
28	9
1	9
28	287
0	286
3	253
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
34	0
1	0
0	0
1	1
1	1
3	2
0	0
0	0
1	0
6	0
2	35
6	35
33	70
0	4
0	4
4	4
0	0
1	3
0	3
0	3
3	0
5	0
3	0
6	0
2	0
0	0
0	0
0	0
3	12
7	12
0	6
0	0
0	6
43	1
28	217
2	46
1	217
4	0
488	110
5	105
1	1
0	1
25	3
0	0
5	1
47	41
10	41
105	0
5	5
2	5
1	0
2	0
14	2424
3535	2448
5	8
2	8
228	1
0	0
4061	46
189	161
16	159
0	0
0	0
0	0
3	607
10	582
3	736
0	0
1	5
0	10
0	16
9	16
2	7
2	0
8	9
7	4
2	5
0	4
2	0
0	0
3	1
0	1
0	0
1	436
0	583
30	506
0	924
3	579
0	585
4	889
1	436
0	957
1	0
1	0
0	0
1	0
0	25
0	0
18	27
0	0
0	0
0	0
0	1
0	0
0	3
2	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
1	20
0	31
2	18
0	0
1	12
0	0
2	13
1	10
0	23
2	13
3	6
2	11
1	0
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	150
32	150
1	0
0	0
0	6
2	6
0	0
0	0
1	0
0	2
1	2
0	0
0	1
0	0
0	0
0	4
0	4
28	111
2	111
10	110
67	171
6	170
0	98
0	93
3	70
3	100
0	120
0	101
283	4
0	0
2	2
0	1
4	2
1	2
1	0
0	0
30	43
0	41
10	7
0	7
6	1
1	0
2	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
1	26
10	29
1	6
1	6
0	2
1	2
2	0
1	0
9	11
0	0
1	19
0	18
1	35
7	35
0	0
1	0
2	0
0	0
2	0
0	0
0	0
16	0
0	17
3	17
4	24
0	25
0	0
578	2
3	0
0	0
0	12
2	6
0	0
5	18
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	4
0	5
2	2
1	0
4	0
1	42
16	42
0	616
0	536
0	542
0	622
7	114
2	1
6	13
2	3
8	0
2	3
5	2
5	6
0	18
13	4
2	0
0	0
1	0
5	0
0	0
71	2227
6	1961
64	2001
5	1
0	1
2	0
217	737
6	729
0	0
191	18
2	17
0	17
0	0
0	20
111	27
0	14
5	14
0	7
0	0
9226	106
7	0
65	1747
261	1748
1	1118
0	0
18	0
0	0
6	364
4	256
32	364
0	0
0	0
0	0
0	0
4	48
45	1
45	50
78	9
7	5
7	5
0	0
0	0
0	0
13	9
3	8
26	18
0	6
0	0
10	0
0	1979
1	339
0	347
25	760
46	1460
3	355
7	1445
0	355
0	327
2	0
0	0
0	0
0	0
0	0
8	0
0	0
0	13
1	13
2	0
0	1
0	0
0	1
0	0
440	39
28	37
0	11
4	12
0	0
1	0
12	18
0	3
2	0
1	4
2	1
1	0
3	19
0	1
0	0
13	18
1	18
0	125
0	153
0	83
19	172
0	122
0	204
0	56
0	214
15	125
0	1
0	1
0	0
0	0
0	0
0	0
2	60
0	39
2	60
0	77
4	77
0	77
4	77
0	60
1	185
1177	229
0	208
0	185
0	189
3	0
2	140
156	142
0	74
0	53
0	83
0	22
0	64
0	32
0	93
1	71
1	0
0	0
0	0
0	0
3	0
7	38
0	61
3	31
3	147
600	48
0	0
0	147
103	17
1	29
1	55
0	8
474	4
1	5
2	4
0	1
0	9
2	1
0	4
2	1
0	4
0	7
1	9
1	3
5	9
7	14
0	0
0	0
1	0
12	7
3	8
3	10
0	0
0	8
2	4
0	10
2	0
1	0
33	28
0	28
3	0
0	0
0	33
0	0
0	15
0	8
1	1
3	4
0	16
8	39
0	39
0	3
0	5
3	44
0	0
2	4
0	0
0	0
0	0
0	118
158	118
1	0
9	37
0	27
1	44
5	36
0	24
0	34
0	1
5	1
0	1
0	0
0	0
7	2
0	2
3	4
6	5
0	0
0	3
0	0
0	0
0	0
1	124
210	128
635	7
12	2
3	0
0	0
0	0
7	4
1	5
1	1
4	12
0	0
84	9
33	2
0	0
1	0
6	483
6	447
12	484
50	109
2	3
3	109
0	0
0	0
442	9
0	1265
0	1332
30	1364
2980	57
126	1
363	1985
22	1982
0	0
0	6
0	4
0	1
0	6
1	6
7	0
0	1
5	5
0	0
0	0
0	0
0	0
1	0
1	0
1	5
3	5
0	0
18	4
205	1
0	0
0	0
0	0
0	0
1	145
3	235
0	261
0	141
0	262
0	234
0	145
49	259
1	261
0	258
0	3
0	0
1	3
0	0
0	2
343	179
0	108
7	173
4	108
0	4
0	4
0	8
0	15
0	10
0	8
0	7
2	2
2	4
0	4
0	7
0	0
0	0
0	7
0	16
4	0
2	0
3	0
13	0
1	3
18	3
3	3
19	0
0	0
0	0
0	0
0	0
0	0
38	78
2	60
0	81
1	5
3	5
0	20
9	40
2	66
0	3
0	28
2	39
9	42
0	0
0	1
0	0
1	0
37	5
0	0
5	6
10	10
6	9
7	1
2	13
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	4
0	20
12	20
4	18
1	2
2	4
0	24
0	24
0	20
5	28
0	28
7	168
397	170
0	0
0	0
0	0
0	0
2	1
0	0
1	1
0	0
0	0
23	2
1	9
1	0
1	1
1	0
11	7
0	1
2	0
1	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
8	0
4	0
207	1003
125	1003
0	0
6	2
0	0
0	0
23	31
0	0
0	31
0	1
0	0
2	15
2	0
0	0
5	2
6	3
0	476
105	477
3	0
0	0
28	2
4	4
5	17
1	0
0	0
8	17
0	0
0	0
0	0
0	31
0	74
0	29
0	27
0	89
3	0
236	4
15	0
3	0
0	112
2	93
0	0
0	142
114	210
0	0
0	0
1	5
0	5
2	0
1	0
0	0
18	0
0	3
0	3
0	1
0	0
0	0
7	1
7	2
2	0
0	0
4	0
24	1
0	0
0	0
5	2
0	0
2	0
1	4
0	2
0	0
0	4
0	6
0	0
0	0
2	1
0	0
2	3
11	1
2	12
1	8
1	6
0	2
0	0
5	1
1	0
0	0
0	19
0	6
0	19
4	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	48
3	49
0	25
0	0
1	0
1	0
0	0
0	0
2	0
0	2
4	3
3	4
0	0
4	1
1	0
1	3
1	0
5	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	53
0	53
1	0
0	0
0	0
0	13
0	4
0	11
0	11
0	4
0	9
0	12
0	10
0	4
0	12
0	0
0	10
0	0
44	68
11	68
0	0
1	147
20	148
2	3
2	28
3	37
2	0
0	18
0	19
7	25
12	12
4	19
0	0
1	0
0	1
1	1
0	8
0	7
0	7
1	13
0	3
0	8
0	8
2	0
2	0
3	104
0	162
1452	283
8	230
40	231
1	202
0	202
1	1
0	1
1	0
16	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
2	14
1	2
0	7
1	11
2	10
5	3
9	7
0	4
0	10
2	3
0	3
0	0
1	0
0	0
0	0
0	0
2	0
0	0
2	0
1	0
1	0
3	0
0	0
0	0
1	0
1	0
0	0
0	0
0	2
0	2
0	0
0	0
1	0
2	0
17	0
0	0
4	0
0	56
0	52
0	55
5	52
0	0
0	0
0	0
1	0
1	0
0	0
1	0
0	41
0	17
3	11
0	50
2	40
7	0
1	0
3	0
0	0
6	1
0	0
0	0
3	5
2	0
0	0
5	1
0	1
0	0
0	1
1	1
0	0
3	1
2	1
1851	21
0	0
0	0
0	13
2	13
1	0
1	0
0	0
0	0
0	0
0	0
0	3
0	0
0	12
3	0
8	11
0	3
0	0
0	0
0	0
3	0
0	0
0	4
2	3
0	15
2	3
0	9
0	2
0	6
11	5
17	7
0	6
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	20
0	3
0	9
0	3
1	20
0	3
0	0
0	0
0	0
0	0
1	0
4	1
1	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
3	1
0	1
8	110
1	54
6	83
6	76
5	75
0	0
2	0
0	0
0	0
0	1
0	92
0	56
0	5
1	66
0	33
0	0
5	5
6	113
0	0
0	0
0	0
0	0
2	5
0	34
13	36
0	54
5	0
0	1
0	1
0	1
0	1
86	2
1	0
185	1057
10	1054
3	0
1	0
0	143
0	119
0	141
0	119
0	0
0	143
0	91
0	141
0	0
0	0
0	0
9	5
0	0
0	0
1	0
0	0
0	0
15	0
1	0
0	0
0	0
123	111
0	2
6	105
2	31
0	42
25	42
0	24
0	426
4	426
4	13
0	12
0	21
1	0
0	0
6	0
0	1
0	0
11	2
0	0
0	0
0	0
5	5
0	5
0	0
9	1
0	0
0	15
1	0
1	8
0	13
5	15
0	0
2	0
0	0
0	1
3	0
29	5
3	1
0	5
0	1
1	4
2	48
0	45
5	55
0	57
4	7
5	4
1	7
0	1
0	0
0	0
0	0
1	1
0	0
0	0
0	0
2	0
0	211
28	211
2	0
6	0
0	1
1	1
2	1
0	0
0	0
0	0
0	0
406	7
0	2
32	2
3	0
0	0
3	0
3	0
1	0
16	0
0	0
7	77
0	52
0	77
0	0
0	1
13	4
2	1
0	1
0	1
0	0
0	0
1	0
0	74
3	75
7	15
0	63
1	0
0	8
18	86
0	78
751	10
1	0
0	0
0	0
0	7
0	5
0	0
0	5
0	7
0	0
5	6
2	6
0	0
5	0
0	0
0	18
24	10
3	35
0	4
6	0
1	0
0	17
0	5
0	7
40	7
1	1
0	1
5	1
0	1
2	3
1	0
0	0
0	0
1	0
5	5
0	2
12	7
0	381
0	823
6	544
0	1408
2	1408
0	0
11	0
2	0
2	0
0	0
0	0
9	8
2	3
9	6
6	1
0	114
0	123
12	35
0	26
5	50
2	0
1	0
2	2
3	17
8	16
4	0
0	0
0	1
0	1
0	0
2589	33
0	0
1	0
2	3
4	1
0	15
0	14
2	2
0	0
3	0
1	2
9	0
2	0
10	4
0	0
2	0
5	0
15	1
3	0
0	0
0	0
17	0
1	0
2	0
0	0
0	1
3	1
0	6
3	0
0	6
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
2	0
0	0
389	34
7	30
1	0
1	1
6	0
19	0
26	2
3	2
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
1424	490
0	0
37	0
0	4
0	4
1	2
2	0
75	0
0	0
0	0
4	8
9	8
0	0
0	0
2	0
0	0
0	0
62	342
6	341
17	0
3	0
0	0
0	0
0	8
0	2
1	0
0	0
0	4
0	9
0	0
0	0
1	0
3	0
0	0
0	0
4	0
0	0
7	0
0	0
1	0
0	0
15	251
42	249
0	251
30	0
5	0
57	596
0	3622
48	594
0	3620
958	4085
1	3604
0	3621
0	3621
4	0
1	0
2	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	63
0	45
2	54
0	0
0	0
0	0
0	0
0	0
0	34
14	33
9	34
0	10
0	0
0	0
1	0
54	3
198	21
1	39
15	62
852	70
164	30
0	27
0	0
2	0
0	0
4	0
858	11
3	0
4	0
49	114
6	587
0	4
0	88
3367	2404
4	2366
0	114
0	0
4	0
3	1
0	0
0	2
6	14
0	1
0	2
5	7
10	15
3	3
0	0
0	0
48	68
6	68
10	99
142	99
0	1
0	6
0	6
1	6
0	6
11	1
2	0
0	1
0	1
3	0
1	15
6	16
0	28
0	10
0	13
0	41
0	13
0	10
0	20
9	0
0	0
22	0
0	72
0	124
1	26
0	125
2	104
4	10
1	0
1	0
0	0
2	0
1	0
0	0
2	7
7	7
0	0
4	0
0	0
1	0
1	0
7	33
12	18
3	44
0	42
0	9
0	44
1	0
0	0
0	0
8	0
0	0
0	0
712	11
0	0
410	623
0	444
2	619
0	38
2	443
7	137
0	174
2	23
0	93
0	24
0	0
0	0
0	5
0	5
0	0
1	0
0	0
4	0
0	0
0	0
6	0
31	1
0	0
0	0
0	0
0	0
4	10
1	10
0	0
0	0
4	0
6	0
0	0
1	0
21	2
0	0
1	1
0	0
0	0
0	0
0	93
0	8
44	101
6	79
1	84
1	129
3	82
0	80
93	131
2	0
13	707
0	211
0	586
0	722
0	426
1	0
5	265
0	0
0	0
0	0
0	17
0	30
0	25
0	15
0	4
1	28
3	62
0	36
8	42
0	46
2	43
0	24
1	32
24	47
0	55
0	37
16	8
0	29
1	0
0	0
3	0
2	0
1	0
0	0
5	0
0	0
0	2
1	0
4	4
0	0
1	0
18	2
1	0
0	0
0	0
1	0
5	1
13	73
25	187
1	186
9	3
0	37
6	38
1	22
0	0
2	200
0	238
0	215
0	240
0	205
0	0
0	0
2	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
822	280
0	280
2	281
10	267
5	4
1	4
6	65
1	51
1	14
0	0
1	72
1	32
1	24
1	1
0	58
0	12
1	67
0	51
0	70
3	44
0	61
0	39
0	3
4	40
0	0
0	0
0	0
0	0
0	0
1	0
2	5
2	0
5	4
5	2
6	6
0	20
7	20
7	2
115	554
26	552
2	299
454	4
2	1
3	3
7	2
0	0
0	0
0	0
0	0
0	0
9	0
5	2
4	1
11	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
4	3
10	15
0	0
1	2
7	5
0	0
10	8
7	2
21	17
2	3
2	0
17	6
2	655
7	90
39	655
2	1
1	1
1	0
4	1
4	1
4	3
0	1
0	0
0	0
2	3
0	4
0	0
0	0
0	0
1	0
35	12
8	25
0	5
0	7
11	29
0	3
0	0
4	51
10	244
1	244
2	0
0	0
191	5
3	3
4	3
0	3
0	0
0	0
0	0
0	0
0	0
3	2
1	0
204	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	1
0	0
0	1
5	0
0	0
0	0
0	1
2	5
6	8
0	50
3	59
419	64
0	0
0	0
5	0
1	3
1	3
0	2
0	1
0	3
0	1
7	0
7	1
3	52
32	52
0	0
0	0
0	0
0	0
1	4
1	8
0	4
0	0
0	1
0	1
21	10
13	10
1	5
1	5
0	0
0	0
0	4
3	1
2	6
0	0
1	0
2	0
3	3
1	0
4	4
6	2
5	3
1	2
1	2
0	0
0	0
0	0
0	0
0	2
2	2
1	0
0	0
2	0
1	4
0	1
2	13
0	1
0	13
6	91
3	170
494	264
0	0
123	0
1	13
0	0
2	13
2	5
0	5
0	0
2	0
0	0
37	4
129	166
37	166
0	0
1	0
2	0
2	1
2	1
0	8
0	7
0	13
0	14
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
4	0
1	0
0	2
0	2
0	0
0	2
0	0
0	0
4	0
0	0
2	0
0	0
1	28
0	23
0	11
0	21
0	15
0	16
1	25
0	0
0	1
0	17
1	17
3	3
0	1
0	1
6	5
8	5
0	0
0	0
5	1
12	0
0	9
12	10
0	0
7	0
4	2
0	0
0	0
1	0
3	0
0	0
0	0
5	48
0	48
0	48
1	0
0	0
94	2
8	4
2	4
0	0
0	0
1	0
2	0
0	7
2	0
0	8
1	2
3	0
9	1
0	34
1	46
0	4
7	26
1	47
0	13
0	0
0	3
1	7
7	14
1	0
5	1342
135	1339
3	718
11	689
2	718
3	950
2	0
9	1
0	0
42	25
0	25
21	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	110
17	110
0	0
5	2
7	0
0	2
0	32
0	2
0	19
0	17
8	1
0	1
10	32
0	0
0	0
1	0
0	0
0	0
0	0
1	33
10	33
5	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	245
3	317
2	25
27	317
0	339
0	453
13	192
3	453
1	422
0	444
0	0
4	0
0	0
4	0
1	0
0	1
2	0
0	0
2	0
0	0
10	188
3	365
19	365
7	6
9	6
3	0
5	5
1	16
0	10
9	1
0	0
1	0
0	0
2	0
3	0
0	0
0	0
1	4
0	64
13	64
0	2
1	6
8	9
0	4
3	5
1	0
1	0
0	0
19	19
24	20
0	1
7	0
10	1
0	0
0	0
2	0
1	21
0	0
3	5
1	5
2	21
0	5
1	0
2	5
0	20
0	5
3	1
0	0
4	0
2	82
0	184
0	127
0	109
7	5
1	40
2	0
1	0
0	28
554	65
8	29
3	3
0	43
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
174	4
131	332
1	330
1	0
0	0
195	2
0	0
3	2
2	2
3	0
0	0
2	0
0	182
0	261
60	264
36	198
0	180
2	0
0	0
0	0
3	0
0	0
0	0
2	4
0	310
9	17
6	17
74	306
2	0
2	0
1	0
0	0
10	1
0	0
4	33
4	33
0	1
117	545
4	548
7	0
0	0
0	0
4	2
0	2
0	0
0	0
0	0
1	0
0	0
2	4
0	0
0	54
1	54
0	50
1	38
0	0
16	0
2	12
0	6
0	9
0	12
8	9
1	6
0	6
0	0
3	0
0	0
0	0
0	0
0	6
3	6
0	0
9	1
0	0
0	0
6	0
0	0
5	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
9	4
1	3
4	0
0	0
2	0
9	1
0	1
7	1
1	0
2	1
2	0
1	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
2	27
0	50
0	42
0	12
0	14
0	35
0	44
9	71
0	254
4	71
0	230
1	183
2	3
20	73
0	199
5	224
0	0
0	0
0	1
1	0
0	0
2	6
4	6
3	0
1	0
4	0
1	0
0	0
0	390
0	550
0	956
0	796
0	542
0	3
0	3
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
3	19
1	28
0	34
0	13
0	0
5	0
2	3
6	3
30	0
0	0
239	5
0	0
1	0
2	0
0	0
0	0
0	0
0	0
1	1
0	0
3	21
68	0
2	0
2	7
0	0
0	4
0	4
0	1
4	14
2	0
0	0
1	1
0	1
1180	9
0	37
0	14
0	40
0	44
2	46
0	47
0	43
0	0
0	0
1	0
0	47
0	42
0	26
0	47
0	47
3	27
0	53
0	33
5	33
1	85
0	137
1	147
6	59
3	131
1	169
0	1
0	1
2	2
0	0
0	2
4	2
1	0
158	2
0	0
0	21
0	12
0	27
6	25
5	87
0	2
0	2
6	1
6	25
6	87
0	0
13	7
7	7
1	2
0	1
2	2
2	0
0	0
0	0
0	1
0	2
0	0
0	1
0	0
7	0
2	0
0	0
0	0
0	0
1	74
1	79
16	224
0	226
0	0
6	5
0	0
0	0
1	21
2	21
2	0
17	6
294	219
0	6
17	0
17	32
12	246
0	0
0	2
10	2
3	0
1	0
0	0
5	1
28	1
0	1
0	0
0	627
535	824
18	825
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
5	4
0	0
0	40
14	41
3	41
6	0
2	0
2	43
51	43
0	0
58	65
22	64
3	30
0	0
14	0
3170	652
14	199
5	632
0	4
1	4
0	0
0	0
4	13
12	12
0	12
131	7
0	16
10	15
7	15
3	0
1	1
0	0
0	0
0	0
0	0
0	2
3	2
15	4
1	0
0	0
0	1
0	1
0	0
0	0
0	4
4	7
0	53
0	0
0	11
3	11
0	87
0	150
4	25
2	130
0	0
0	0
0	0
0	0
0	0
0	0
925	7
9	4
0	1
2	440
13	440
1	0
11	18
4	8
11	19
5	18
0	7
0	3
0	0
1	3
11	0
0	3
0	16
0	0
0	4
4	0
3	4
3	18
0	23
9	26
1	0
0	0
2	0
0	3
1	0
0	3
1	0
7	7
3	0
0	0
0	0
1	0
0	2
0	4
0	3
0	0
9	3
6	0
0	8
13	3
5	3
0	8
0	0
5	5
9	7
5	7
0	5
0	3
4	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
