UniqueCount	AmbigCount
0	2
0	0
14	0
2656	14565
21	9188
16	8639
0	8617
233	805
7	6038
32	8553
12	36
2	6817
38	143
4	0
3	102
3	181
57	1099
171	1779
131	1795
150	996
5	989
7	323
9	289
11	323
45	14
2	760
21	768
0	648
0	670
0	167
0	772
10	661
0	586
0	732
0	199
0	618
18	595
0	321
0	293
1	592
0	458
3	244
22	244
52	877
107	131
142	518
8	20
25	266
26	811
14	46
732	12
2	44
0	9
13	23
0	0
0	4
9	1
24	4
0	3
0	17
1	16
0	4
0	29
20	19
8	8
10	18
15	12
21	12
20	2
40	590
1	590
0	0
3	457
0	0
1	1102
0	876
10	676
44	498
4	938
0	522
0	405
8	0
0	1
0	1
1227	7385
8	7434
0	1
0	12406
0	5890
0	1937
0	1944
13	2081
38	5189
0	2543
39	12537
28	9
71	2077
18	9459
0	2576
0	8
3125	43
3	2
179	1058
143	737
93	529
0	919
207	734
2572	101
0	873
392	696
0	654
2222	8788
1708	10009
0	10645
0	10645
397	724
0	718
9	4
1684	20
1231	11
0	0
0	42
0	1
0	335
30	202
0	210
94	281
438	44
0	207
209	7
0	466
41	404
0	459
0	424
22	67
0	78
10	3
15	65
9	3
0	3
0	67
1253	18
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	200
803	21
16	0
0	22
173	12
243	734
0	12
6	20
0	4
54	563
12612	552
7	996
10	546
0	1004
9	500
0	948
0	541
0	76
0	35
0	49
6	76
2	7
3	33
0	102
0	0
5	16
4	82
0	0
0	4
3	95
0	0
0	346
0	114
0	142
2	389
0	327
0	12
7	12
7	0
35	2031
39	2009
12	2032
328	3
387	18495
372	18504
52	23
899	11
0	1406
0	1496
0	1421
0	1331
33	1198
4	610
0	1198
0	1
0	2
0	0
0	0
0	1
0	1
0	2
1	0
0	0
0	0
0	1
1	2
0	2
1	0
24	606
3	543
0	625
0	633
8	0
11	159
71	430
187	744
0	743
2	540
0	135
0	143
0	3
0	35
0	2
10	0
0	57
1	0
0	107
41	126
1	1
14	36
0	38
7	0
1	0
2	3
2	15
0	13
1	5
0	0
1	15
4	2
0	1
0	3
919	4
0	27
8	27
0	27
58	918
0	420
57	918
0	395
15	340
1	0
41	652
16	654
9	0
5320	1457
18	1427
9	212
406	5
0	0
5	0
0	757
112	329
0	724
46	340
36	668
0	882
33	597
47	254
8	435
43	1046
0	0
0	0
0	14
6	3
77	372
16	148
0	2
5	105
1	48
0	41
0	471
0	1083
0	582
12	76
0	427
17	494
5	891
1	47
6	294
31	1119
0	66
0	530
175	972
7	417
1	76
0	24
1	28
12	173
113	1364
3	11
5	280
102	17
0	28
2	1235
14	74
0	29
0	25
0	1004
0	88
0	90
15	171
0	138
0	325
0	270
20	936
1	74
13	280
8	2
0	20
6	1
56	17
6	0
3	8
1	7
0	358
47	119
10	113
6	334
3	341
0	9
5	1
2	9
5	12
8	10
0	2
29	7
0	0
0	0
0	2
0	9
0	0
29	10
3	1
0	0
35	19
4	6
1	6
1552	24
0	0
13	1
0	3
0	0
1	0
0	0
0	0
1	0
3	2
10	2
0	0
0	0
0	0
8	0
13	21
2	16
0	4
0	1
0	0
7	0
30	3
2	19
2	8
0	9
5	62
4	12
0	26
0	37
5	18
2	0
3	1
4	7
1	6
2	7
0	0
4	0
0	0
1	0
3	0
2	1
0	1
29	1
1	0
1	0
194	2938
82	637
104	959
0	2227
147	637
767	2326
161	807
42	337
191	470
28	578
2	0
0	1
13	30
1023	2069
8	2076
11	886
2	12
3	0
8	0
12	426
0	972
0	890
3	794
10	902
0	19
6	19
0	0
21	72
0	308
1	282
0	283
0	325
0	300
0	271
0	0
0	38468
3	38468
0	0
1470	256
12	239
0	501
7	394
39	474
2	0
12	621
24	1099
64	860
32	999
0	94
0	4
0	1131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	670
0	2443
2970	1995
0	2863
138	1092
23	92
3	77
0	133
38	135
2	0
0	0
0	62
2	164
0	93
22	159
34	108
74	30
5	0
0	0
0	0
3	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	7
185	31
0	51
0	117
0	29
0	178
0	244
0	29
0	30
0	0
0	0
0	0
7	44
0	37
11	190
0	20
0	164
32	187
0	111
0	165
2	135
2	15
0	26
0	169
65	154
3	136
11	112
2	33
38	62
0	170
0	186
42	13
0	9
0	11
20	14
3	7
4	1
0	0
3	0
49	13
0	1
0	1
1	0
0	0
0	0
1	0
0	0
2	0
0	685
0	704
0	664
0	653
0	634
0	645
0	0
1	0
0	626
0	1270
4	1178
4	668
195	1143
0	1448
0	550
91	304
0	304
32	362
149	390
5	101
0	302
0	368
4	325
0	352
19	130
38	613
0	0
0	96
0	15
14	96
0	91
3	0
0	47
42	240
1	245
2	265
0	54
5	186
13	6
4	5
4	19
0	295
3	293
6	195
0	6
0	97
18	91
0	108
1	51
8	64
1	52
6	150
2	112
0	100
115	775
29	762
2	272
21	257
0	0
0	0
1	220
1	220
0	260
4	260
0	7
739	4694
2	4694
2	384
2	69
26	457
0	1502
46	1271
0	718
0	1343
0	771
0	441
0	1449
0	0
9	0
3	1
0	0
175	253
1	129
27	203
3	395
0	201
0	54
1	70
0	336
0	68
0	203
0	6
11	6
0	17
4	24
1	6
0	11
0	7
0	0
1	0
0	2
9	33
0	0
0	7
0	19
4	6
0	0
0	0
0	0
0	15
0	0
0	1
0	0
0	0
4	768
4	583
46	673
0	0
3	0
0	0
0	1274
10	1180
5	886
2	0
0	1
6	1
2	453
0	0
0	98
0	715
4	150
16	535
1	714
6	0
3	0
1	0
0	1328
2	12
0	1335
1	840
20	828
0	1425
1	1310
0	1418
1	312
0	0
0	0
0	0
0	0
2	4
0	1
1	4
0	15
221	32
0	0
3	0
0	3
2	3
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
363	2
0	0
0	214
0	229
0	98
8	67
33	305
0	88
3	197
0	76
0	169
0	65
0	193
0	1356
0	1438
45	900
0	1472
0	1390
0	633
0	143
3	568
1	596
0	670
8	423
0	634
0	671
0	0
2	0
1	2
5	4
0	0
6	0
3	5
0	5
1	0
2	0
0	0
396	195
18	194
0	0
0	5
0	6
0	0
2	0
0	0
1	0
0	13
3	13
17	0
1	0
1	0
4	763
0	1742
1	1744
0	1739
2	773
0	1746
0	1732
14	844
0	1756
0	0
0	1749
7	0
0	608
0	974
0	1042
0	357
0	1111
0	1043
2	909
3	179
4	2
0	2
6	361
3	927
0	933
0	1
0	0
34	128
2	40
69	213
0	157
0	25
0	153
1	131
5	60
0	208
0	156
0	108
25	208
0	33
0	6
0	6
0	0
0	36144
0	36636
0	512
0	6978
0	3728
0	6730
61	489
0	33350
0	100
0	38965
0	135
0	13954
0	39732
17	250
0	10668
0	5891
0	42251
9	35498
0	3480
1	95
0	69
1	151
1	122
0	137
12	15
1	136
11	14
0	0
149	21
36	9
0	9
0	0
0	5
0	1
2	16
0	0
0	2
0	2
0	16
0	0
142	384
0	314
0	264
0	390
0	249
0	308
0	258
6	0
0	8
14	0
0	0
0	0
1	0
5	0
0	353
0	328
0	357
0	262
0	324
0	335
5	122
44	83
0	124
0	331
0	266
0	123
7	119
20	119
0	0
0	0
0	0
0	0
12	1116
65	157
0	157
0	382
74	1063
2	0
1	0
0	0
0	0
220	0
3	178
3	316
0	361
9	318
0	1
0	1
1	0
4	0
0	0
0	0
0	0
0	0
0	0
2	0
262	1035
268	1038
1	0
1	0
8	0
0	0
3	853
0	853
0	508
0	215
2	32
0	68
20	252
0	185
0	0
263	1039
0	109
8	801
0	940
117	722
0	0
1	1
1	1
276	2
2	558
0	543
0	490
0	593
0	540
0	56
0	70
23	71
10	178
5	328
5	66
21	328
0	515
2	327
7	327
5	694
0	472
2	398
5	86
0	738
33	220
1	26
2	125
0	127
5	102
1	160
0	0
0	0
1	0
4	451
0	966
0	567
6	112
70	841
24	892
9	674
8	981
1	1057
0	673
50	779
9	3
0	30
3	28
0	29
2	33
2	12
0	10
0	9
0	45
0	48
0	9
0	54
0	49
0	0
3	1
0	53
0	1
0	45
0	1
2	0
2	0
23	6
0	0
1	0
0	0
1	0
2	0
1	0
1	1
2	0
0	0
0	0
395	9488
88	9466
380	8717
0	740
11	25
12	256
94	362
0	85
89	533
210	9
3438	93
235	1
3	0
59	228
206	203
21	312
172	20
4	25
1	43
332	183
92	182
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	7
1431	12
967	12
11	194
8	60
14	194
0	0
1	0
0	0
16	1
0	1
119	900
6	798
50	871
1	763
0	807
2	0
0	0
0	0
16	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	22
6314	95
3	0
10	1
7	0
1	376
9	381
0	324
0	369
8	1
0	0
0	0
0	7
0	3
0	7
1	3
3	8
0	2
0	0
0	0
3	2
0	0
0	7
39	17
0	0
0	0
0	0
0	0
143	0
0	1123
3	349
22	365
3	976
0	980
38	527
13	898
0	1084
0	941
15	0
0	0
0	0
5	3
0	1267
52	1265
0	828
95	829
367	5
0	575
0	180
0	569
0	186
0	582
0	576
7	358
0	0
386	2680
0	2325
0	0
0	2324
0	3142
0	0
0	2522
0	3142
0	2522
0	0
0	0
0	1
0	1
0	2522
0	202
3	758
0	636
49	209
75	6
0	556
0	531
0	736
0	582
6	0
0	0
7	2
4	0
2	0
0	0
3	9
0	4
2	5
0	1
3	1
0	0
0	11
4	11
0	5
2	0
0	2
0	2
0	0
2	0
1	194
4	235
1	241
1	239
4	179
2	215
5	241
0	1
1	4
1	4
6	1
0	0
0	6
0	85
10	9
0	0
0	19
0	4
0	0
178	164
0	59
164	10
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
95	36
0	18
9	44
0	64
31	1
1	58
4	64
0	0
6	6
1	8
5	0
0	0
7	0
0	0
0	0
68	2
1	154
0	483
0	166
0	222
86	63
11	293
0	441
0	440
0	502
0	340
0	383
0	459
1	360
333	366
0	398
0	185
0	171
2	262
3	2600
5	2728
0	367
18971	2642
0	2458
36	265
59	34
26	64
0	67
4	3
0	0
0	10
8	11
0	3
587	434
8	1
0	0
7	79
5	142
5	0
43	242
7	77
2	0
0	0
2	4
0	0
1	4
2	0
0	0
30	178
328	176
0	1
2	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
1	0
0	0
2	0
0	1
833	2421
969	4299
4	3399
40	3183
0	41
123	1449
106	1588
1	2743
0	2940
29	3183
1	0
0	13
3	13
0	18
0	6
0	18
1	0
2	0
0	0
0	144
1053	243
62	61
212	277
0	139
34	207
0	0
0	533
7	318
0	566
25	499
6	723
70	811
0	682
210	123
65	170
164	367
0	715
8	294
64	401
506	420
0	622
57	627
0	1
24	17
0	2
5	3
18	24
0	0
12	16
20	17
0	0
3	11
0	0
0	8
0	1
20	14
3	8
15	4
6	18
0	2
4	9
0	26
16	0
4	35
0	36
0	45
4	2
1	8
1	13
0	3
2	0
0	0
1	3
3	1
0	0
8	1
14	15
0	4
0	9
2	1
10	4
0	13
1	1
2	0
1	1
0	9
0	0
0	2
0	4
0	0
0	79
160	81
2	24
0	100
1	176
6	58
5	94
81	157
0	0
3	386
0	841
0	798
31	1501
0	685
0	1200
0	244
6	904
0	336
83	1493
5	1449
0	1449
2	3
0	1452
0	1555
0	1548
0	1641
0	1452
0	1566
0	1564
74	1634
0	1564
0	1566
0	665
0	0
0	553
2	517
0	691
0	550
0	524
0	122
9	0
1	12
0	12
1	175
216	2570
3	668
1	2569
15	261
0	664
0	0
1	4
0	849
1	0
4	46
175	147
6	6
0	116
0	144
32	132
3	0
0	0
0	0
5	1
1	0
1	1
23	10
8	8
0	44
0	75
0	93
0	62
0	50
0	40
0	71
1	81
0	0
7	195
46	234
2	38
20	553
13	204
0	18
1	51
0	665
31	464
4	102
7	525
0	519
0	835
17	413
179	658
0	564
0	978
34	834
0	0
0	166
0	266
0	276
0	294
0	295
0	247
0	275
3	938
21	938
0	0
0	0
0	0
30	2
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	254
0	273
0	206
2	219
0	421
0	355
3	0
0	0
0	0
0	66
2	10
3	38
9	127
0	127
4	109
6259	7534
6	7487
0	0
0	40
0	52
33	61
0	10
4	75
0	1
0	85
0	90
6	25
3	82
0	78
7	58
13	45
170	3
234	3769
56	3771
14	2867
0	0
0	5
45	22
0	3
48	43
0	2
0	2
9	17
0	17
0	25
0	0
40	48
7	47
0	1
7	2
3	18
1	16
3	4
5	0
0	0
1	1
9	0
0	0
0	1018
5	900
3	657
9405	580
0	456
17	859
49	24
19	1293
0	1410
124	1149
0	1269
0	1396
0	1302
0	1364
0	1287
0	1261
0	1322
7	1260
0	1146
10	1
4	2
25	715
166	132
345	135
1239	151
0	126
6	588
1245	12
11	38
0	9
0	28
0	0
69	201
0	199
74	2115
0	2890
44	93
1	2846
1	137
0	1
3	156
6	1642
0	169
2	313
25	184
0	2246
4	23
132	44
4187	72
10	1291
115	9
4	0
0	0
0	0
3	1
4	0
1	1
0	0
3	0
1	0
0	0
0	0
0	37
1	92
2	10
4	2
1	64
0	5
2	63
0	0
0	0
0	0
0	0
149	112
0	103
5	0
60	156
34	61
38	232
64	8
16	123
36	252
103	241
21	316
107	110
73	163
17	115
0	168
0	27
0	32
1	2
23	63
13	8
0	256
1	235
0	134
0	0
76	47
1	32
3	0
1	0
0	1
11	1
0	550
14	218
20	316
8	378
0	607
4	304
32	177
2	543
14	159
0	0
0	0
1	0
935	7
0	0
0	1
0	0
5	4
0	0
1	2
0	0
18	3
5786	67
1	0
2	0
3	0
0	0
0	0
0	0
0	257
0	265
0	268
0	1
0	260
0	0
8	150
0	584
0	488
0	72
10	287
27	657
0	504
13	535
0	479
10	661
0	0
1	0
25	313
5	8
14	51
48	336
0	13
0	7
21	331
37	1007
26	1007
37	1004
0	0
12	1
0	1
6	1
0	0
0	1
0	0
0	132
1	0
1	132
3	109
3	0
5	0
4	0
0	0
1	0
9	1348
0	1333
0	988
0	1118
0	1318
0	1981
0	1942
0	1909
0	1870
0	1297
0	1336
5	7
0	1357
0	1247
0	1307
0	0
3	1
10	0
5	0
0	0
0	854
3	1553
1	346
1	1275
0	715
291	2539
21	196
0	940
14	1861
19	540
0	1099
0	1213
112	94
8	2541
66	541
0	479
0	1393
2980	31
0	0
0	388
0	402
0	670
0	7
0	172
0	684
67	282
8	299
6	154
0	177
0	21
0	23
0	350
0	560
0	380
145	405
14	97
0	47
0	157
160	706
4	300
15	0
55	3
0	0
0	203
56	412
0	203
83	200
0	412
0	246
0	2276
30	3
0	1888
0	1937
0	3
289	2341
0	1
5	728
60	984
29	3
142	1041
1	193
0	121
0	43
38	527
17	659
0	75
0	0
72	103
0	269
5	10
6	10
0	159
4633	602
1	92
0	20
36	92
0	190
0	260
3	203
16	89
0	129
7	197
0	1
0	1
0	4
0	1
1	2
11	7
0	2
1	1
0	0
1	0
1	1
0	0
2	6
0	2
0	0
0	2
0	0
0	2
0	208
0	17
0	252
0	34
0	82
0	178
0	271
0	86
0	241
0	0
0	219
0	3
0	9
1	6
0	0
0	25
4	21
0	143
0	282
0	189
2	0
0	0
0	0
12	0
0	0
5	13
12	45
1	83
0	21
6	33
27	76
12	147
7	40
23	58
0	16
7	101
1	20
0	62
14	130
0	11
2	0
750	6
0	0
0	2
0	5
131	819
0	0
1	6
0	0
1	0
0	0
1	2
0	810
0	5
1	0
0	3
43	788
0	0
5	117
6	119
13	135
0	138
8	4
18	4
1504	106
0	5
0	4
0	6
0	6
7	0
0	319
1	244
7	306
8	146
5	102
0	12
2	47
0	38
0	24
11	102
0	13
0	444
0	667
9	437
0	509
12	447
8	452
1	31
12	452
0	602
0	450
0	0
1	0
2	2
219	412
26	411
2	0
0	0
0	2
0	0
2	0
0	0
1	2
0	0
0	0
2	0
11	203
16	255
2	239
35	221
25	0
112	8
0	5
0	0
549	0
4	3
0	2
0	14
0	3
0	11
0	3
0	0
1	0
0	0
0	14
0	136
10	148
0	168
0	89
0	154
0	107
0	0
3	0
0	0
0	0
2	7
127	8
3	5
27	5
2	0
386	732
0	726
8	414
163	21
0	15
2655	43
0	0
0	0
0	0
0	157
5	157
0	175
2	302
0	169
5	296
17	1
17	1
7	0
1	1
1	1
1	0
0	544
0	319
3	103
0	402
1	522
0	349
1	424
0	411
0	346
0	328
0	0
4	622
0	622
0	0
0	1
0	1
1435	787
0	772
0	173
0	229
0	242
0	201
0	214
17	182
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	300
62	382
1	578
5	487
3	525
12	81
2	66
22	27
16	464
13	138
0	89
10	578
34	96
24	262
23	136
0	117
0	4
33	13
1	9
9	48
1	31
3	7
1	7
0	10
10	10
0	27
0	396
48	762
0	158
2	2
95	344
0	461
0	578
7	57
0	231
11	45
12	165
0	710
0	31
0	121
0	6
9	6
0	160
0	529
0	288
3	278
3	162
1	32
46	180
0	382
2	558
8	561
0	5
0	0
0	0
36	0
0	0
89	243
248	246
4	2
7	1394
1698	1651
288	1131
1684	999
43	37
250	39
0	27
82	99
1	91
135	29
0	3845
1	4079
10	199
22	3572
1	3961
2	10
0	3369
0	4088
11	16
0	3038
58	4141
0	3687
47	3939
19	0
0	0
27	1
1	2
1	10
0	0
1	3
1	3
4	0
11	14
0	84
6	243
11	80
4	206
0	141
25	91
0	155
0	118
4	186
25	236
9926	66
646	6
0	79
0	521
0	937
0	515
15	516
0	521
0	517
26	84
541	43
4449	1773
627	503
0	79
0	1
362	37
0	1740
0	0
6216	71
13	0
7	0
151	43
202	44
10	170
89	170
57	6
2613	42
0	7
0	2
442	64
484	63
17	29
29	41
143	88
11	13
373	91
74	42
432	6
1	21
11	98
0	399
0	365
0	326
0	327
1	438
0	350
2	187
2	356
0	429
2	393
1	222
0	125
5	125
2	295
0	211
0	243
0	179
0	129
0	166
8	239
0	100
1	0
0	0
0	1
1	1
1	0
0	7
0	2
0	1
0	0
0	9
0	25
0	9
0	15
0	31
72	31
4	26
0	0
8	28
0	31
0	27
0	8
0	0
0	0
2	26
0	4
2	21
0	7
0	3
2	0
0	4
0	4
0	0
0	7
0	4
0	89
3	61
0	122
0	58
3	60
0	31
0	28
0	57
0	35
0	120
0	32
13	2
0	125
5	37
5	22
0	10
0	24
0	7
9	21
13	184
0	217
0	228
0	222
0	492
139	10
0	211
592	685
0	498
150	624
1	2336
0	2336
15	2246
0	0
13	5
30	383
0	265
3	383
0	286
0	0
1	1
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	79
2	9
2	1023
5	47
0	827
0	33
0	880
2	1076
1	707
0	7
0	326
1	33
0	750
3	751
0	397
0	46
0	8
0	11
2	11
3	6
1	0
7	0
320	1232
13	189
6	1231
49	253
10	185
0	353
0	306
0	374
0	219
0	305
0	256
0	324
4	4
0	4
2	99
23	203
1	46
50	13
9	41
34	38
0	76
0	61
38	126
2	180
6	65
7	33
2	53
114	88
0	514
17	1
20	582
71	476
0	407
97	329
2	27
129	308
80	95
45	14
4	1
2	1
1	0
0	92
1	159
0	526
84	390
0	228
0	37
2	384
1	200
1	421
0	165
0	164
22	8
0	402
0	97
6	523
7	32
9	24
0	452
207	20
0	27
31	27
9	7
14	3
0	2
710	14
62	1396
193	1308
43	249
1	332
0	973
28	334
0	336
2	0
1	0
292	1605
3	2692
0	2756
1	1482
0	2626
44	404
0	2623
172	2824
41	2863
2	0
66	2
0	2
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18542
6	18539
15	0
5	18543
0	0
0	0
0	0
0	97
2	395
0	0
0	395
0	0
0	0
0	0
3	0
0	22
0	169
0	279
0	58
8	189
0	47
3	106
3	85
4	78
2	43
4	285
0	202
2	144
18	106
0	140
0	0
0	87
0	56
0	284
44	253
27	90
44	189
0	383
0	222
9	275
0	175
11	430
1	0
11	0
0	46
0	45
0	42
10	15
4	0
0	43
4	0
9	5018
231	5021
12	4989
1	0
0	2713
3	272
1	1588
2	1547
1	73
224	1570
1	28
19	2250
0	2180
4	1567
0	678
0	231
0	2
1	9
13	6
6	57
2	36
4	39
0	9
1	7
6	3
14	11
2	46
373	81
0	36
0	2
0	882
0	144
6	505
4	207
0	177
0	550
0	501
8	535
0	192
0	480
0	889
0	802
1	48
0	795
0	557
0	469
0	210
34	864
0	0
1	0
0	111
104	120
3	120
1	2689
0	2688
0	2424
0	1206
0	2425
0	1206
0	511
0	267
9	250
0	256
0	45
0	18
565	325
5	224
14	319
0	227
0	0
4	0
0	0
9	5
0	0
1	340
114	108
0	0
25	0
12	219
0	0
386	193
365	375
491	99
0	0
2	1
1	0
17	323
60	323
7	323
16	5
0	0
2	5
0	0
0	0
38	9
28	4
14	0
1	2
2	3
4	0
3	0
1	2
0	145
1	2
7	2
2	1
5	904
89	904
1	0
2	0
1273	1793
1220	1771
302	17501
246	383
1	13623
37	1893
10	13473
4	7758
358	675
35	7147
8	19
210	21
13	1650
5603	1925
2	2
0	2
0	0
0	309
1	575
2	575
77	158
2	216
0	308
20	131
2	100
459	104
0	158
1	0
0	0
13	629
39	1197
17	1612
1	35
21	1605
7	21
6	254
1	277
17	678
37	397
1	82
2	187
0	0
42	520
0	584
3	304
3	542
3	3
11	3
10	1593
861	1598
0	3
0	3
0	174
0	177
103	79
1	75
0	6
34	165
2	0
231	1282
1	1280
2	1099
0	421
0	3
0	1029
87	152
99	1125
58	1125
0	130
271	3210
1336	4000
645	243
311	941
0	203
0	100
290	1542
68	8
16	1126
0	235
28	2187
0	2333
8	2147
1	2203
5	2203
0	0
1	0
1244	11
2	55
6	55
83	1
4	6
1	101
15	2
4	280
51	7
0	173
0	371
1367	71
18	2
733	184
18	278
157	14
1	0
1	0
0	23
2	23
135	312
27	37
0	27
8	97
1	6
45	311
6	0
0	296
0	4
153	375
1	0
11	1
252	2
0	14
5	11
16	101
0	98
0	10
1	10
0	18
0	1
0	12
7	8
183	1778
4	1779
0	4
0	7
0	5
0	3
0	6
0	0
0	0
0	0
0	0
0	0
0	2
0	1
10	0
3	3
2	0
0	0
6	8
0	0
0	7
0	3
0	7
1	1
0	0
0	3
5	1
0	1
0	0
1	3
0	2
2	1
4	62
5	31
89	94
0	80
5	0
1	2
1	5
1	3
1	0
0	0
30	3
0	0
1	0
5	0
5	0
0	0
0	0
7	1090
170	990
10	693
0	1125
1	1097
1	1101
186	24
90	17
5	44
0	631
13	801
1	713
70	696
93	942
85	1543
2	178
69	45
37	93
3	2239
10	43
3	22
0	1082
0	2605
13	266
0	656
1	596
0	1305
0	819
27	809
1	966
440	1342
28	661
16	12
1	86
16	6
4	26
0	20
0	26
0	8773
13830	7688
21	2661
8	140
0	2940
5	28
127	1617
7	1617
1	9
20	0
1	0
0	2460
0	2482
0	1170
16	882
0	1192
11	415
20	361
11	404
15	362
1	532
0	534
0	0
13	526
4	771
1183	95
0	332
0	9
0	371
4	1562
0	23
32	385
0	507
0	185
124	772
0	1697
13	355
0	16
1	2
0	2
0	0
0	136
0	163
0	331
0	295
25	98
0	272
0	97
0	129
11	53
0	236
0	88
0	263
0	1
0	17
0	240
0	196
0	307
0	218
0	112
0	162
18	18
214	1137
40	1236
51	1236
0	2234
80	2055
16	3089
256	3094
0	3080
21	174
201	169
0	417
7	217
21	401
0	343
0	99
0	176
49	374
0	172
0	455
13	310
0	316
87	156
0	248
3	284
5	65
3	211
1	175
4	102
0	0
240	213
106	267
178	174
0	312
40	148
0	297
5	604
5	401
2	429
0	354
26	168
0	2096
38	169
0	340
0	1688
0	3006
0	9
0	2430
2	596
0	320
0	1959
5	79
7	4005
0	1387
67	744
0	875
10	554
11	7
6	69
21	479
128	483
398	41
6	38
0	6
0	4
0	0
4	3
18	9
2	1
0	1
0	0
0	0
4	0
358	3
0	8
1	4
0	1
1	5
4	8
22	3
6	184
15	181
1502	29
0	261
0	145
2	53
1	145
6	52
0	295
0	286
0	270
2	3
8	319
7	149
2	3
0	0
159	349
33	0
3	1
2	0
1	2
0	2
1	0
0	0
148	549
1	1551
0	1938
0	518
0	3081
59	103
29	598
55	3047
88	2752
70	412
65	2770
51	564
1	0
1	0
2	1
19	1443
78	73
11	790
0	219
45	878
60	126
1	105
0	236
6	18
11	1600
1566	1155
45	870
0	212
72	73
11	54
0	384
2	0
614	15
191	2
271	1038
0	389
71	1356
31	1077
94	1610
2	910
60	32
198	1017
1	4
24	404
0	3
1	5
25	25
0	14
0	50
0	211
0	92
0	163
0	202
1	0
5	1
70	167
4	169
33	320
13	318
6	249
0	0
15	290
5	314
0	253
0	242
83	2
4	55
0	254
2	188
17	726
60	727
157	137
2	136
0	208
10	186
27	135
2	268
0	34
10	469
1	41
7	74
1	67
0	110
26	4
3	0
0	0
1	0
0	22
3	22
16	274
0	671
0	682
0	889
0	1043
0	677
6	5
0	984
0	535
0	830
0	530
34	167
7	427
95	428
0	167
0	62
1	6
1	6
0	0
0	272
0	19
0	181
0	149
24	53
0	172
1	53
0	168
0	136
0	132
0	0
0	2
0	2
603	6
3	54
0	4
1	0
0	0
0	2
19	40
0	14
0	15
0	15
0	11
0	0
0	0
0	6
0	236
0	10
0	28
0	1
0	232
0	13
28	542
3	271
20	199
0	74
0	561
15	406
0	595
4	454
4	367
0	353
0	526
0	469
0	489
0	367
3	433
3	465
0	313
0	546
0	445
0	0
4	2
3	2
0	1
5	0
0	8
0	8
3	1
6	0
2	0
0	0
1	0
1	0
1341	2266
61	2265
33	8
3	0
0	554
0	681
4	603
0	655
3	575
0	412
0	669
0	654
0	653
0	542
0	667
0	400
0	0
6	28
18	39
1	18
1	1591
355	1638
0	1645
0	594
6	0
0	31
0	33
0	38
0	45
0	30
0	42
0	54
0	18
0	18
0	51
0	21
20	3
0	0
4	75
0	152
0	14
0	6
0	25
0	38
0	34
0	68
0	13
0	1
54	5
0	166
2	167
0	24
1	4
32	57
0	153
0	24
0	35
0	0
2	0
26	7017
197	15575
2344	8351
377	11190
6	4686
13	9659
0	10033
1	5
4	5
8	21
0	15
0	21
0	3
2	2
2	2
2	4
0	4
0	0
47	9
3	1
0	1
2	1
0	2
2	2
83	10
109	113
14	191
0	96
32	179
76	1
0	103
103	181
48	0
2	0
0	20
9	15
0	0
0	24
11	0
7	1
6	18
0	23
0	22
0	0
0	3
2	0
0	0
7	0
1	3
0	0
0	0
28	5
13	51
9	3
35	51
1223	15
12	0
1	1
2	0
1	0
2070	1270
1	0
14533	48686
12	14644
6432	48461
14806	1725
30	84
3	79
1022	100
0	224
0	208
0	230
0	238
0	250
0	93
2	249
2010	21
1	0
0	0
0	0
3	687
74	547
2462	1482
5	755
0	549
0	395
0	562
0	595
0	536
0	11
0	569
7	563
0	523
0	74
5	42
32	402
25	3
2	3
0	133
0	71
50	51
50	13
11	136
54	146
197	83
137	50
219	9
2	0
7	26
12	26
2	2
0	0
5	2
19	1
10	1
0	1
0	1
1	0
5	0
2	1
0	1
0	1
454	262
0	1
0	258
4	259
0	0
1	0
0	0
0	54
0	13
0	33
2	6
0	4
1	8
1	22
1	49
0	16
0	19
0	34
2	30
0	9
0	20
0	64
7	58
136	54
0	53
46	1
4	9
9	9
9	1548
19	1543
14	1549
15	1547
0	1555
11	1559
22	1538
0	1555
1	1557
2	1551
0	1557
4	1548
15	1548
0	1547
16	1542
15	1554
3	1555
5	1565
13	1546
1	1550
1	1567
0	0
7	0
303	1
211	1983
243	1982
7	15
0	9
0	8
4	19
5	6
2	0
4	2
30	0
0	204
135	204
11	204
0	204
7	1
0	1
1	0
0	0
0	0
10	0
4	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
155	119
11	11
23	51
73	78
140	13
0	49
217	0
4	111
0	78
0	0
0	0
0	2
0	0
0	2
0	2
0	2
8	0
0	0
0	0
9	13
5	3
6	0
