UniqueCount	AmbigCount
58	4
5	2
6	1
13	1
291	5
1	0
23	2293
16	2284
0	2341
26	2254
20	2246
31	1
3	6
0	2333
4	2260
2	13
17	0
25	2291
0	2363
0	14
0	67
5	2254
0	97
0	15
10	2261
1	2300
0	2371
1	2254
0	27
2	0
0	0
21	3
0	124
0	21
0	121
12	2
1	116
6	15
3	0
14	0
0	125
0	117
0	120
1	2
8	1
4	7
9	5
0	0
2	15
0	13
2	0
0	1
1	1
3	0
0	618
0	645
9	552
0	656
0	927
0	939
0	711
0	846
0	699
1	0
27	300
16	831
9	1003
0	1076
62	101
3	100
0	100
4	150
13	103
20	147
70	101
0	106
12	47
14	47
3	29
0	0
10	29
0	0
10	16
7	16
8	0
0	0
7	0
5	0
8	196
158	797
0	68
7	584
3	792
8	1
0	0
57	13
3	0
19	30
0	10
0	20
0	0
1	0
4	0
1	0
0	0
1	0
0	0
1	153
12	952
49	945
187	925
5	1058
108	939
45	893
0	74
15	157
1	0
0	1
2	1
0	0
0	0
3	1
1	6
402	12
8	28
0	1
0	1
0	12
0	1
11	6
0	9
6	13
1	12
2	13
0	7
0	1
0	3
0	10
0	2
0	5
0	25
4	7
16	1
68	3
14	5
4	1
17	157
1	156
0	1
0	3
0	3
2	1
5	5
1	2
0	0
0	2629
0	2610
0	2524
0	2543
2	18
3	33
4	35
9	31
294	8
0	3727
0	3732
0	3807
10	180
0	3812
3	0
1	0
1	0
0	0
0	0
0	0
4	0
1	3
4	3
0	2
1	1
4	0
6	0
48	1354
2212	1369
0	1107
2	56
18	46
0	208
4	1100
0	56
13	573
120	1426
2	5395
52	18
9	367
2	5358
0	5637
0	5457
0	5390
19	5359
0	5372
0	528
9	5356
0	5704
0	5439
4	4791
0	138
0	99
42	129
0	80
0	107
37	56
21	206
108	282
8	59
0	99
0	0
0	0
373	8
0	0
2	0
0	0
0	0
0	280
42	14
0	76
1	198
0	1
2	74
0	28
0	108
23	208
3	30
0	48
1	2
0	42
1	6
10	43
6	71
2	205
21	8
10	48
27	112
34	33
6	18
17	41
1	0
0	0
8	2
1	75
0	209
2	0
13	1865
4	1903
6	1474
0	2265
23	2182
28	1044
11	6
10	5
5	0
1	0
2	0
3	0
0	0
0	0
1	0
5	1
1	0
1	3
0	0
1	1
0	0
2	2
1	0
0	4
7	2
0	0
2	0
0	1
0	1
3	1
0	0
3	0
0	0
1	0
0	3
0	0
0	0
2	0
1	5413
38	5526
4	5616
0	5765
1	5445
35	5383
0	5508
9	5525
0	5651
0	0
3	0
0	677
51	157
19	1048
1	709
0	0
0	34
11	952
0	327
0	1125
0	815
1	53
0	433
268	875
75	715
56	744
1	51
0	897
0	2
115	719
0	1035
68	50
5	1064
65	26
5	6
139	452
26	163
61	705
1061	2
0	0
3	0
0	1
1	1
3	1
0	0
3	4
4	86
4	91
12	92
77	26
1	0
4	4
3	0
1	0
2	4
1	1
1	0
0	515
0	512
0	1156
0	343
2	22
0	397
0	1153
15	428
6	218
0	340
8	1045
0	0
8	0
0	0
0	0
2	280
0	112
71	392
0	0
0	0
1	0
2	0
11	0
2	0
6	0
1	0
28	0
1	2726
7	2726
7322	3925
17	1187
16	1187
0	0
4	125
0	99
9	125
0	0
10	0
0	0
1	45
18	50
124	542
5	153
137	144
114	507
1	15
0	103
84	65
0	81
6	101
0	102
0	64
0	86
12	83
1	0
1	0
0	280
31	280
6	504
1	477
28	490
2	216
6	491
1072	468
4	452
355	187
313	34
8	147
0	210
0	93
1	0
0	194
0	378
0	369
0	380
0	166
0	397
10	114
0	384
16	127
0	412
1	93
0	350
0	352
40	3072
266	3172
2	335
8	2770
2	1570
1	0
0	0
8	29
4	28
92	638
4	416
0	1736
8	1182
7	638
4	416
0	962
0	1972
0	1198
3	0
0	1
104	36
6	6
0	9
0	10
22	165
6	93
0	242
3	138
4	81
0	14
0	241
0	118
1	7
2	7
1	19
2	10
2	18
0	2
2	18
0	0
2	56
6	4
5	12
14	56
0	0
0	0
1	7
0	7
1	0
2	669
5	1
5	658
0	752
63	688
7	696
0	686
0	0
0	0
0	0
0	0
106	3783
6	3780
298	2574
144	2187
118	3533
11	209
912	2629
2	2622
0	0
2	23
0	56
17	85
0	86
0	76
0	93
0	82
3	0
0	449
0	444
0	446
0	459
0	462
0	441
23	383
2	354
1	0
0	0
3	13
1	13
127	2
1	0
444	12
2773	92
18	52
1	0
3	2
1	0
7	0
10	6
0	71
13	744
0	738
5	0
59	695
6	83
0	71
32	696
34	744
1	0
0	71
0	0
0	1
2	1
3	1
0	326
6	285
0	299
0	333
1	265
0	292
0	0
0	157
0	327
2	2
0	170
0	342
0	345
0	222
0	204
0	125
10	14
0	243
0	281
0	286
0	200
0	284
0	180
0	324
0	173
0	245
3	92
4	51
0	301
0	339
0	307
0	348
48	3791
13	4007
11	4009
91	4010
112	55
0	42
8	13
10	1
1	1
0	1
2	6
31	2
2	6
0	0
15	3
296	7
0	2
0	1
2	8
0	2
3	2
0	1
1	9
0	1
0	0
4	0
0	0
0	0
0	375
0	246
2	20
0	254
0	319
0	683
0	340
6	363
0	758
0	332
0	325
0	750
1	10
0	0
317	34
75	33
4	1
262	1
0	0
1	19
15	19
1	0
0	1
1	1
4	1594
2	1594
7	0
7	0
7	0
2	0
1	0
4	0
1	0
7	88
3	3
1	4
8	88
2	75
0	5
10	56
3	24
6	2
3855	1008
0	947
6	142
3	142
23	1
6	542
11	556
4	556
63	571
0	558
0	807
0	828
6	756
8	629
14	463
0	834
0	801
0	564
14	462
1	782
128	3
4	6
2	5
2	31
6	31
5	28
8	7
0	2
1	3
0	8
0	25
0	21
0	30
0	17
0	30
0	34
0	35
0	32
0	1
0	31
0	28
0	29
0	6
0	1
25	1
0	0
0	0
4	5
2	5
0	2
13	2
0	0
1	0
3	1
34	1
0	0
3	0
1	0
0	0
0	0
0	0
1	0
41	1554
347	8047
254	8397
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	9911
88	6400
0	6673
0	9914
0	9924
0	3545
0	6686
0	3558
47	10237
2263	11562
0	9927
27	4597
0	2
0	2
137	38
0	27
0	34
3	218
50	219
26	1
59	3
737	284
41	293
34	199
0	27
1	25
0	29
20	205
4	53
9	53
108	5
8	2
3	2
2	0
22	15
0	15
419	96
0	1
1	89
0	45
0	142
4	20
1	1
0	144
4	3
2	0
2	2
0	0
10	1
4	1
2	0
0	0
0	0
29	1
1	0
6	0
42	2114
35	2315
14	2028
29	2200
58	2020
0	193
24	2360
14	42
220	42
46	5
0	1587
0	320
556	868
547	317
0	277
0	1543
0	1
1	107
0	127
11	51
0	71
0	137
0	75
0	69
6	121
0	73
0	127
2	58
0	69
0	137
43	1
2	0
0	0
0	167
3	263
0	25
0	20
0	18
5	65
0	164
17	4
0	182
0	301
0	312
0	179
1	41
60	41
29	0
24	261
0	23
10	230
2	2
4	38
0	87
0	50
4	359
21	153
0	40
6	370
10	363
0	3
6	0
3	0
3	1
2	0
14	1
5	0
3	0
4	0
8	0
3	2
1	0
1	0
73	0
0	376
0	408
0	5
0	164
0	232
17	5
0	375
0	177
0	227
0	345
0	301
0	384
9	80
7	40
0	383
0	56
0	354
0	409
6	2
1	0
0	0
1	4
8	5
4	0
0	1
0	0
0	0
1	0
0	125
2	23
0	158
0	157
0	137
0	156
0	111
0	98
1	25
0	138
0	129
0	157
0	126
0	0
2	0
0	0
13	13
62	8
25	9
10	1
2	4
8	48
0	20
0	28
112	6
3	1
5	0
0	0
10	1
0	0
2	0
0	0
0	333
0	329
7	378
9	77
3	0
0	342
3	0
1	370
0	374
24	0
3	0
0	8
0	1235
3	30
7	700
0	1775
5	10
0	644
0	1738
0	122
6	1754
0	131
0	1241
10	54
8	1315
10	54
18	0
0	1
0	1
1	1
0	0
0	0
0	87
0	86
3	16
1	73
2	22
0	16
6	34
0	101
1	16
0	16
69	646
24	646
22	179
0	2
3	33
1	32
0	3
6	31
2	29
2	29
0	27
4	3
2	2
0	0
5	0
0	0
0	0
1	2
3	2
2	22
0	1
5	18
4	5
0	5
32	36
5	19
0	6
0	0
13	11
0	32
0	4
3	1
0	20
0	11
10	29
3	5
0	0
0	1
0	1
0	991
2	377
0	323
2	201
46	888
2	730
2	82
10	713
0	917
6	582
2	0
1	0
94	1923
21	1396
0	2636
1	2647
0	1681
0	2341
0	2347
4	2399
1	163
3	180
0	222
6	152
0	233
0	256
2	164
13	153
0	43
2	163
0	66
0	0
3	0
0	17
0	1135
8	1145
0	184
0	1130
3	197
0	200
157	994
192	1124
8	46
16	263
35	262
193	1
0	0
89	1
0	0
3	3
2	28
0	28
0	16
0	0
0	0
0	0
35	2
4	2
0	0
3	7
5	14
2	0
11	0
0	0
2	3
1	0
0	1
0	2
2	2
1	0
0	126
2	138
0	53
0	139
60	111
248	5591
246	6069
0	5965
8	5183
1078	3514
169	4111
0	4139
11	4139
15468	750
22	0
0	27
0	38
2	32
9	46
0	6
0	24
0	12
1	0
0	17
0	9
0	19
0	31
8	8
0	1
0	0
0	0
0	0
4	0
0	1321
0	1263
0	512
0	1225
0	1285
61	1141
1	517
0	1280
0	1268
9	1159
0	1242
0	1338
0	0
1	0
1	0
4	0
2	0
33	0
1	0
0	0
193	126
111	63
214	56
53	199
0	91
353	8
134	6
1	199
11	156
6	1
0	1
1	0
0	0
0	1
146	382
44	10
314	325
8	77
1	203
0	0
1	0
1	0
0	21
6	24
1	0
5	33
11	45
244	45
3	2
0	2
0	0
0	0
0	0
0	0
0	89
22	189
0	103
171	248
0	193
0	182
20	74
1	185
2	193
0	196
0	0
1	0
0	0
1	0
0	0
2	0
1	0
0	497
0	674
12	665
16	672
2	171
5	579
5	575
0	668
37	14
20	493
0	580
453	4768
5	1053
11	1004
20	4290
11	4633
5	4609
10	4074
64	4549
6	0
6	0
1442	22
8	0
187	8
3	24
0	612
0	550
2	95
3	295
0	635
7	99
4	294
0	438
0	595
5	577
0	398
0	505
16	79
0	636
144	6
0	3
0	4
8	0
0	5
0	7
1	3
0	3
16	4
1	10
0	10
4	5
49	4
0	4
4	3
0	4
1	2
1	2
0	0
9	0
2	1
0	0
3	0
22	2
1	0
5	2
5	3
2	0
3	0
60	2
1	0
0	0
21	0
48	5
0	0
2	14
0	7
0	6
2	3
0	5
0	18
0	17
4	0
3003	60
159	0
7	367
3	368
0	406
1	0
0	6
1	6
0	2
0	0
11	14
7	44
8	15
0	66
3	12
0	114
14	136
6	9
2	9
12	9
2	1
94	471
13	471
1	0
0	6
0	8
0	6
0	2
0	8
0	1
4	0
0	1
5	346
11	346
2	321
0	344
133	2
150	4
0	0
24	7
0	0
0	72
11	573
19	49
0	85
140	630
3	1174
0	573
2	48
35	1188
16	1169
1	0
2	0
1	0
15	8
7	8
2	7
2	5
0	0
1	0
4	854
26	670
0	919
14	116
0	916
0	243
6	632
151	673
0	240
4	0
5	243
87	246
10	286
0	0
4	4
1	4
3	1
2	0
56	0
1	0
0	0
0	0
1	0
0	30
2	18
14	29
6	19
0	0
56	1
0	0
1	0
0	3
0	0
65	0
11	1199
380	1126
4	1395
40	74
4	0
1	9
4	9
2	0
0	11
2	7
1	0
0	11
2	1
9	10
0	9
0	3
13	10
1	2
7	3
450	6
0	0
0	0
0	1
0	1
0	4
0	1
1	0
0	4
16	1
0	0
1	0
2	3
4	0
28	3
18	3
1	336
0	214
18	336
254	4
22	2
2	4
1	0
7	0
0	0
0	0
0	0
0	0
0	6
2	209
0	6
0	45
9	0
1	5
0	201
0	4
147	608
29	0
171	453
0	13
0	18
2	27
5	5
0	25
0	16
0	199
1	19
25	9
0	2
0	4
0	2
0	0
44	221
0	43
0	15
8	2
1	96
0	0
1	6
0	8
7	99
0	4
0	0
4	0
4	10
0	0
133	4
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
9	320
2	360
1	326
0	3
0	395
3	0
1	600
8	600
0	597
2	597
0	0
0	0
0	0
1	0
0	505
0	540
0	321
0	512
0	520
0	235
0	523
0	548
0	316
0	477
0	344
0	253
0	551
0	508
0	509
0	480
0	537
0	250
0	349
26	1
2	0
4	50
3	50
8	2
5	306
73	308
0	1
2	1
6	0
1	0
3	0
1	0
1	0
44	128
0	63
12	119
2	61
198	164
57	282
8	41
1	42
14	256
9	43
1	0
0	287
0	289
12	197
1	9
4	9
21	629
20	646
537	2173
1	44
6	2269
22	194
1096	528
1	2268
1	482
0	2214
2	0
2	632
8	636
0	655
0	608
16	680
0	609
0	707
0	633
9	687
1	1
0	0
5	4
0	0
251	1579
3	1573
1	1290
0	1
0	5
0	11
0	7
0	15
0	8
0	14
0	0
0	0
2	0
2	0
0	0
0	0
0	0
2	16
0	22
0	12
1	16
34	0
0	16
1	16
8	18
0	8
5	0
3	3434
1644	3464
92	3015
3	0
16	232
0	105
13	136
20	67
1	51
0	140
5	49
9	1
2	2
4234	164
2	2
4	2
0	0
0	1206
23	410
0	1102
47	52
2	1567
0	35
18	849
0	733
3	0
0	1567
0	38
2	44
0	1581
0	1219
0	0
0	463
15	45
0	37
5	38
0	1115
0	1205
2	27
0	473
0	629
0	1101
0	1557
2	0
0	0
2235	36
0	456
6	1273
5	456
4	1433
14	1245
2	0
2	2
74	46
0	0
0	0
0	0
13	0
0	0
64	0
74	0
0	225
0	260
0	243
11	1
0	241
0	244
0	262
40	660
3	154
7	135
4	679
17	491
7	1
0	1
309	4
1	1
4	0
12	0
1	52
1	67
5	124
0	157
8	58
26	151
0	63
17	133
0	89
14	0
24	1712
51	1712
0	22
2	17
2	1
0	12
7	8
5	0
0	13
1	0
22	8
1	0
1	6
0	0
0	4
10	2
0	1
0	27
0	24
7	25
0	0
0	27
9	23
0	0
0	0
0	0
14	974
7	974
1	165
14	62
1	91
10	252
2	3
5	991
3	3
2	22
9	45
18	25
15	12
0	61
26	77
2	27
7	77
3	59
1	19
32	70
5	35
0	0
7	5
3	12
0	0
5	16
17	16
4	0
0	0
1	10
57	6
0	0
42	21
11	21
1	35
13	2
3	0
1	18
1	15
1	16
1	19
2	0
4	0
2	1
0	0
6	133
37	767
9	0
11	2565
31	818
9	134
8	133
508	2978
3	0
3	6
1	3
5	5
5	0
304	2
0	226
2	4
3	209
0	193
2	212
66	1
2	15
13	105
3	74
1	202
0	15
24	1983
69	1985
10	644
7	644
0	142
1	109
2	499
2	39
0	113
45	493
1	0
0	120
10	48
2	14
0	8
3	49
0	104
2	76
0	5
0	161
1	178
0	0
15	198
0	0
3	0
0	0
0	840
0	862
68	499
0	863
0	762
0	839
7	492
0	75
0	785
1	0
0	0
2	0
0	0
0	0
13	6697
76	6377
16	5360
24	6799
2	6691
12	6398
0	6875
31	6377
18	6799
68	199
283	436
18	239
2	0
0	13
0	0
1	13
9	3
6	1
12	0
7	3
2	0
0	1
0	0
59	4
36	555
0	57
6	1
0	580
6	157
0	73
0	14
39	97
0	107
5	125
5	41
0	23
0	79
23	87
2	111
7	135
1	0
0	60
1	47
15	163
9	12
2	12
6	14
0	0
102	1168
0	244
36	1002
40	805
108	626
88	1082
27	775
314	1365
1	179
2	1
3	5
0	365
8	2
4	160
0	1
0	385
1	2
0	198
2	191
0	360
0	218
13	140
3	309
0	0
1	0
5	0
0	0
2	0
3	508
10	230
5	342
3	123
185	657
14	95
0	0
0	3
2	3
1020	18
0	0
12	4
0	2
0	22
0	1
0	17
3	7
0	31
1	29
11	115
0	32
2	4
16	111
1	22
17	223
2	206
5	17
2	2
0	16
13	193
6	118
1	0
0	125
9	14
306	227
14	211
0	133
2	131
0	137
3	13
0	144
34	36
0	1
1	112
0	1
29	48
0	2190
78	2198
101	183
183	185
153	51
121	56
3	0
3	29
1	14
10	2
6	16
39	26
2	3
3	647
22	335
146	645
4	0
7	21
11	21
23	4
0	0
0	0
0	0
2	0
0	0
20	2
1	0
5	0
1	691
510	706
141	19
61	487
11	306
0	683
319	91
25	306
32	688
235	359
1	351
0	453
41	705
1763	723
2	11
10	12
0	1362
190	341
12	1284
0	1385
11	1311
0	966
14	14
13	432
10	906
1	845
25	213
15	50
0	21
22	228
5	477
4	472
3	466
1	538
1	388
0	570
0	653
4	60
49	0
11	135
10	148
0	1
0	0
18	125
0	146
0	2
4	2
12	0
4	0
2	1
2	3
0	0
20	1
597	15
729	7
404	29
2	19
0	0
210	3
10	0
1	0
0	1
2	0
4	1
0	3
0	2
52	0
4	3
8	3
60	0
0	0
0	0
0	1
1	0
1	0
0	0
0	0
13	80
0	196
0	2
0	197
0	6
0	7
0	186
0	187
0	0
4	0
57	147
28	144
0	628
1	357
0	1121
38	25
0	1053
0	406
19	586
0	777
0	783
3	662
0	899
158	669
41	6
0	845
89	26
270	0
8	2
3	1
2	428
4	427
0	610
0	635
0	707
3	672
0	682
9	650
0	3
7	1
0	0
0	19
0	17
1	18
26	0
7	0
3	2
48	23
28	198
0	129
22	0
11	0
1	204
0	76
61	58
2	64
4	64
3	1
2	0
0	0
633	12
9	0
10	2
284	291
16	286
0	421
4	9
5	38
4	8
0	537
2	1
6	490
0	419
0	535
3	182
0	0
0	0
37	268
1	0
1	207
2	61
2	0
0	0
0	0
4	358
0	387
6	388
0	46
0	50
1	43
0	11
0	11
2	22
2	37
0	57
1	53
2	48
0	48
2	0
2	30
78	99
16	342
0	234
7	3
7	0
0	362
0	257
7	0
16	0
0	8221
0	8249
2	6088
13	6217
0	7395
21	7052
0	8461
9	1023
7	334
0	8433
3	6345
3	123
0	7260
20	0
1	0
267	297
618	296
0	0
3	274
8	228
0	349
0	25
15	103
4	303
0	0
0	162
0	1028
0	1152
0	1085
0	1156
0	1032
0	1002
0	1116
0	998
0	1121
0	1125
0	1111
8	119
36	240
86	262
40028	539
0	63
388	586
8	11
0	1236
0	155
78	73
130	182
59	1068
103	651
1	144
0	1123
28	64
85	67
0	1267
19	236
0	1154
1	5
27	17
8	54
0	54
44	2
2	0
4	0
8	199
33	203
6	91
4	91
0	10
4	7
1	4
36	242
3	242
5	50
17	467
19	1105
7	698
45	882
3	1716
31	2
5	0
0	0
8	47
2	48
4	44
0	43
14	450
4	350
7	2
41	452
74	841
4	493
14	450
18	0
45	254
5	254
4	10
3	10
1	0
1	1
1	104
17	42
3	57
22	4
0	4
0	0
43	71
8	57
4	73
0	111
0	7
0	1
0	0
0	36
5	9
3	26
7	27
0	43
0	50
0	6
1	0
122	65
0	59
16	0
11	0
0	0
3	0
1	22
12	22
1	31
4	13
0	26
0	26
1	111
0	27
0	25
13	130
0	130
0	30
0	13
8	12
0	9
4	5
0	5
5	0
0	0
0	1
5	3
0	4
0	0
2	0
2	0
0	0
0	0
0	0
1	7
0	7
2	1
1	0
0	15
4	15
2	11
0	0
1	0
1	0
0	0
0	0
2	1
2	2
0	0
0	1
0	1
2	5
0	1
0	1
0	2
1	7
4	0
0	1
0	1
0	0
0	0
0	0
14	4
15	833
130	852
10	769
0	836
1	854
2	819
1	808
0	823
0	921
24	876
0	941
0	1041
0	821
9	99
0	111
0	914
0	159
12	941
9	35
8	8
0	287
1	1017
2	515
0	906
0	103
0	962
0	20
9	932
0	1090
0	1121
3	0
0	731
0	699
1	682
0	609
0	641
1	32
3	32
3	0
3	34
14	34
23	28
1	0
80	498
98	121
54	30
87	148
0	384
267	473
50	389
0	146
7	5
0	180
0	245
6	242
0	208
5	191
0	215
0	168
0	183
0	48
1	55
0	208
0	177
2	75
0	162
23	151
0	199
6	171
3	194
0	168
0	0
2	75
0	29
0	81
0	3
0	3
0	79
0	83
0	77
0	2
1	0
3	0
0	0
1	1
0	137
0	181
0	73
0	65
1	51
0	5
5	96
7	15
2	15
2	2
1	1
0	0
411	112
1	105
0	51
0	44
16	42
6	0
10	1
1	0
0	3
4	3
1	3
3	1
2	0
1	1
0	0
6	68
6	72
1	0
0	0
130	23
15	146
0	66
1	3
0	3
0	68
77	141
11	26
3	375
0	49
8	108
5	14
66	14
5	106
0	12
0	44
0	263
1	250
5	7
0	45
0	28
0	327
38	104
0	81
4	231
3	169
2	6
0	0
0	87
1	259
8	6
5	17
0	23
0	9
33	261
0	249
65	6
21	2
39	3
20	2849
0	4089
20	2845
0	3411
1	23
0	806
0	692
0	699
0	678
0	699
0	685
78	553
0	692
39	0
0	0
102	1
14	0
3	0
37	6
0	0
2	0
2	0
0	0
2	1
0	1
4	13
0	13
1	0
1	0
2	0
5	0
4	0
2	0
0	0
0	0
1	2
0	2
3	7
3	0
0	0
0	0
1	0
1	0
2	0
0	0
0	0
0	0
1	0
5	0
0	11289
0	30764
229	37927
0	24954
0	32263
76	24908
588	29830
6930	330
0	14808
17	88
33	88
1	0
2	0
0	3275
5	624
0	2670
0	358
11	76
0	343
0	3209
0	2696
0	3057
0	2091
0	3636
0	1956
0	2848
0	345
0	2630
0	1377
23	0
70	1
0	137
0	94
0	66
0	57
0	124
0	113
0	36
0	27
0	128
0	115
0	106
0	12
0	64
0	55
739	7
3	0
3	38
2	17
0	21
2	9
39	22
4	30
1	33
3	2
8	4
20	53
5	31
4	48
0	1
2	1
0	1
0	0
26	12
19	4
0	13
16	5
0	597
0	635
0	574
0	612
0	372
0	557
0	576
25	34
4	349
0	0
103	441
104	3201
66	4014
4	4078
6	3049
13	771
44	317
16	309
0	4102
38	898
18	3
38	3
0	20
1	20
0	19
3	0
25	137
50	122
0	154
0	63
81	1687
9	1274
4	177
0	1274
0	1687
0	40
6	174
0	0
1	2
1	90
24	50
0	192
277	11
26	4
0	0
4	16
0	43
23	6
1	20
8	2
1	0
0	32
0	5
0	24
0	21
0	20
8	44
3	23
11	23
3	141
11	28
0	168
1	149
0	0
0	0
0	0
0	1
1	1
0	0
0	1207
11	921
0	1044
2	0
141	203
1	2
3	31
32	172
1	73
4	0
0	0
19	24
1	22
3	1
0	0
80	1
1	1
5	2
0	9
0	23
0	32
4	1
25	3
9	1
3	115
3	180
2	298
0	366
0	0
2	0
2	7
3	0
0	0
0	33
1	1
0	21
0	10
0	33
0	1
0	0
1	0
0	0
1	0
0	0
4	7
1	7
0	0
2	0
0	0
0	0
0	0
1	0
1	0
26	1
55	5
42	391
14	390
7	128
10	182
81	150
0	148
0	134
1	135
3	15
0	15
3967	9847
16	96
12	1
15	1
0	18120
10900	16269
0	96
3	0
1	2
0	2
2	0
0	0
21	640
25	642
11	1160
68	302
20	1133
11	1165
57	1061
1	0
1	500
3	500
1	506
0	502
723	503
0	2
0	2
7	0
0	206
2	151
1	103
8	201
0	207
0	146
0	211
0	216
2	44
4	22
4	14
0	0
2	52
0	36
0	210
0	0
11	75
46	10
611	5
2	0
0	0
0	0
2	146
0	112
2	112
5	522
4	439
3	404
22	423
0	286
26	518
0	7
0	7
253	6
0	0
1	0
3	2
1	0
1	0
23	366
89	338
7	391
3	2
4	0
1	0
11	0
1	0
0	721
507	140
82	705
42	646
0	0
1	1
1	0
1	0
0	0
134	6
2	0
0	0
0	684
0	722
0	671
0	682
0	653
0	702
0	671
0	693
0	693
0	713
0	0
1	21
0	664
1	316
0	657
1	667
0	662
11	654
0	662
0	691
2	315
0	0
65	3
1018	11377
10	4841
16	6605
36	2969
24	36
33	1
37	13
22	12
2	15
0	24
2	13
0	19
0	23
5	6
0	23
11	63
0	14
54	64
0	104
11	17
1	1
1	86
0	95
3358	63
6	2
190	2
0	0
0	0
0	2
0	0
3	1
2	3
0	345
1	193
15	380
7	6
7	368
6	343
0	0
6	379
11	402
0	290
2	252
8	3
0	23
0	16
0	4
0	11
0	0
2	0
7	0
8	0
1	0
0	13
5	452
27	241
6	474
71	471
18	17
7	148
2	322
4	322
4	244
0	0
0	0
1	11
0	67
3	10
2	191
57	244
0	191
5	11
3	0
0	0
2	0
61	0
0	4
0	4
0	0
0	1
3	0
0	111
0	594
0	578
0	490
3	46
0	474
0	600
4	80
0	689
0	267
0	496
21	41
0	667
0	239
0	683
42	19
15	510
81	510
0	0
10	0
9	1328
0	1336
39	2342
2	2342
0	1260
20	1323
497	2343
1	0
2	0
1	21
3	51
0	566
0	501
0	523
0	544
0	4
23	429
4	454
3	60
0	466
0	0
9	9229
113	556
0	10110
49	9166
1353	8243
99	10142
0	0
4	0
4	0
11	51
0	2295
1	2342
0	2299
0	1899
0	2385
0	674
0	2025
2	1414
14	1593
0	2029
0	2557
2	2434
0	2647
0	2115
0	2604
0	2072
4	1562
2	2461
3	1979
0	1494
0	2561
2	0
0	1
43	0
1	1
25	1
0	0
5	0
0	868
23	1180
0	270
8	391
0	867
0	876
0	1233
0	629
0	1166
0	562
0	875
26	1
1	0
0	0
27	2
4	0
2	0
185	1144
425	1147
9	1865
74	5757
2	3479
0	5310
120	29
8	10
0	10
30	2
1	0
89	2
4	57
17	94
17	37
160	4
0	0
147	2
161	27
351	11
218	1
0	0
5	4
2	0
4	22
0	598
0	568
0	9
4	307
0	359
0	601
0	565
1	323
0	599
0	596
7	568
0	0
9	0
1	0
10	2585
47	1394
20	947
1	1128
19	1254
153	1070
7	145
2	0
0	2
0	310
13	311
0	143
0	143
0	0
125	2
8	351
3	643
80	789
50	1
133	1162
277	1133
344	468
15	80
7	151
5	466
0	1
1	5
2	5
12	10
3	11
50	2
2	0
2	1
2	1
0	275
0	200
0	301
0	256
0	225
0	266
0	282
0	331
0	316
0	286
0	332
23	30
0	230
1658	40
3	2
0	1
11	1
2	0
0	176
72	149
17	282
2	238
55	282
0	0
2	0
3	1
0	0
11	0
47	3
7	0
0	763
9	73
0	635
0	993
12	0
0	372
0	1023
0	591
7	390
2	284
0	364
0	807
4	70
0	283
0	149
0	156
0	949
0	979
0	156
14	351
0	323
0	797
1118	15
1	2
1	0
1	0
3	1
144	2
3	0
5	43
2	0
42	54
9	50
11	4
0	52
7	15
5	5
0	0
0	0
0	0
2	0
0	2
1	0
1	0
2	7936
49	471
0	1507
302	7919
0	462
117	9051
35	2471
143	9192
17	652
0	1438
0	8948
0	1384
46	2592
1568	3584
0	9323
0	1453
2	51
16	17
12	21
23	71
0	77
0	21
20	22
0	0
1	0
1	19
2	19
17	0
0	9
25	44
0	43
327	238
3	233
0	2
0	1
0	0
0	2
0	0
0	0
1	1
9	0
3	0
3	0
10	0
1	0
0	0
131	279
66	279
3	0
0	0
0	0
0	0
1	0
20	16
0	0
0	0
0	0
3	16
4	0
0	0
0	11
0	11
5	0
4	87
6	20
0	92
0	110
0	32
0	17
0	126
0	15
0	32
5	87
0	133
0	36
1	79
0	77
0	13
0	22
0	0
0	0
11	0
14	186
21	186
8	0
39	129
6	1259
12	1259
150	1212
33	5
357	332
2	329
1	1
0	0
6	1
1	1
18	0
0	0
4	1
0	0
21	0
10	7
0	7
1	1
7	0
0	1
0	0
5	0
0	61
0	64
0	60
0	57
25	2
4	131
0	102
1	31
0	14
0	0
5	0
3	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	2
13	23
12	22
1	1
2	0
0	0
0	0
3	0
103	1
0	1
1	0
0	0
0	3
1	0
2	18
2	0
0	1
64	6
0	0
0	4
0	1
0	1
0	6
0	18
3	0
1	9
0	0
0	90
101	89
1	0
0	0
0	43
2	0
1	0
20	2
2	1
15	1
1	0
28	0
0	0
0	31
0	6
0	33
1	17
0	28
5	39
1	36
2	2
0	2
0	6
4	0
21	686
1	550
0	0
0	3
25	157
3	0
2	4
0	0
0	17
0	20
3	20
0	0
7	0
2	2
4	46
10	46
0	7
0	117
1	75
6	2
0	125
1	16
0	122
41	125
0	118
2	82
2	70
0	74
6	95
0	126
89	2
7	1040
28	919
57	740
2	960
0	917
0	111
10	766
0	429
5	908
3	1054
0	528
0	349
0	438
7	26
9	26
386	3
0	0
0	0
0	131
0	38
0	104
41	144
17	244
5	38
31	147
3	0
25	73
0	110
17	105
18	243
0	125
6	0
0	0
0	31
5	17
6	17
15	45
3	3
2	72
4	17
11	16
3	249
0	40
0	10
0	39
1	0
1	13
0	1
0	8
21	22
0	6
