UniqueCount	AmbigCount
9	1
65	9
24	400
0	1048
23	270
33	834
1	6
0	631
1	480
139	732
0	700
39	1
0	0
12	0
423	287
3	259
0	0
3	0
0	0
0	13
1	7
1	18
0	7
0	0
12	16
2	9
5	0
1	0
139	6
29	3
2	0
0	0
2	0
17	12
1	13
0	11
0	14
9	14
0	24
0	14
5	22
0	9
0	12
0	12
2	10
6	14
121	26
1	0
0	7
33	10
0	5
1	2
0	5
0	1
0	3
1	2
0	2
2	5
0	3
0	0
0	14
5	14
0	3
0	4
0	0
0	4
0	3
0	8
0	7
8	8
1	8
20	1
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6729	274
2	6
26	17
0	5
0	19
1	16
2	10
6	9
3	0
0	0
20	2
2	0
3	1
2	0
105	271
0	268
42	320
24	319
0	12
10	13
0	0
9	25
7	43
8	48
1	0
0	3
0	3
0	0
0	0
0	0
1	0
0	2
2	1
0	2
7	2
0	1
3	0
0	0
0	17
0	17
0	17
0	17
0	17
0	0
0	0
2	6
0	6
45	1
0	0
0	0
0	1
0	0
202	183
86	680
0	130
1	241
6	428
1	393
0	0
0	0
0	0
1	684
1	881
0	705
0	606
1	627
10	881
2	817
2	1
0	0
19	2
0	0
2	0
36	2
0	7
9	8
0	0
0	4
0	0
0	0
5	0
0	0
0	0
8	0
4	4
0	0
1	0
0	1
2	0
32	33
0	33
0	11
0	0
4	7
1	2
0	7
3	3
0	4
0	4
0	20
0	0
0	27
11	3
8	40
0	42
4	26
12	24
1	26
0	29
0	0
44	36
7	36
0	0
21	9
25	8
0	10
2	4
4	15
0	4
3	1
2	3
4	0
0	9
3	9
0	0
1	0
1	0
0	0
0	0
3	0
3	0
2	0
1	0
1	38
0	7
8	38
4	0
0	0
0	0
0	1
1	1
2	0
35	23
0	22
11	0
0	0
5	103
2	17
4	150
0	7
1	150
0	170
29	7
9	3
1	0
11	0
3	0
4	0
14	0
4	148
0	183
0	123
0	0
2	349
22	351
0	0
12	18
0	0
1	10
0	8
3	0
0	0
5	314
1	266
9	344
2	173
49	356
2	21
0	17
0	18
0	1
1	1
8	0
7	203
11	247
2	149
60	143
75	85
0	0
3	3
0	0
7	0
0	0
0	0
0	0
0	0
1723	2361
1	2300
0	0
32	184
2	184
5	29
0	44
2	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	23
0	25
97	7
0	0
0	0
221	2116
12	2109
2	1885
0	864
12	2110
1	0
13	0
15	1
4	12
0	13
4	5
2	5
0	0
3	1
3	4
0	1
2	4
3	4
1658	53
0	0
1	0
2	0
0	0
13	0
1	19
0	0
2	7
23	3
4	7
33	32
7	0
6	0
33	3
8	1
0	0
0	0
73	1
0	0
0	0
2	0
0	0
3	0
12	37
5	33
7	0
2	2
3	0
3	7
0	11
0	8
0	7
4	1
3	0
0	0
62	76
0	60
3	16
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	0
2	1
8	1
3	3
2	3
0	0
0	1
0	1
5	85
4	85
0	8
3	0
6	15
2	28
0	20
4	24
0	62
3	19
2	2
0	39
6	1
6	4
2	7
0	10
0	49
0	0
0	0
2	0
1	0
0	0
0	0
0	0
2	2
4	2
0	0
72	15
3	0
2	0
81	2
0	0
0	3
0	3
0	1
0	0
42	12
0	1
1	1
1	1
0	93
0	68
0	95
0	73
2	0
6	73
0	95
0	4
0	93
0	0
0	0
0	0
0	0
0	0
0	10
3	11
0	10
0	10
3	0
0	0
0	1
0	8
2	6
12	3
0	0
0	267
4	254
2	218
2	249
3	0
7	0
2	50
1	5
0	2
0	0
1	1
2	50
0	0
0	4
2	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
2	4
1	249
0	80
72	20
25	83
0	174
32	55
35	111
5	0
0	0
4	0
5	0
1	0
2	68
27	69
0	241
0	249
0	265
15	315
5	294
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	20
0	10
5	2
0	10
0	4
0	33
2	23
8	21
1	27
1	4
0	0
0	0
2	0
0	0
126	4
1	153
87	156
10	121
1	92
2	121
1	24
4	66
1	48
0	65
8	66
0	0
1	170
100	174
0	170
10	11
49	1
340	14
12	173
0	1467
220	1553
0	1549
0	1466
0	162
5	997
3	505
1	0
1	0
1	6
0	8
0	3
0	1
0	0
0	0
0	0
0	0
42	3
2	38
3	38
0	0
42	30
0	29
2	4
0	0
2	48
0	6
18	73
1	49
9	35
3	0
6	2
3	36
83	39
4	0
0	26
3	27
0	18
0	14
0	11
9	8
2	8
0	0
0	0
1	0
0	0
0	0
0	538
0	154
0	469
3	103
8	305
0	167
5	324
0	46
250	75
231	250
0	45
0	90
2	315
36	175
14	0
5	0
2	0
0	0
0	0
0	0
0	0
0	252
1	252
198	5
0	0
1	29
0	30
3	22
1	23
0	29
10	17
0	19
0	0
2	41
0	41
5	1
0	1
0	1
1	0
0	0
1	12
0	4
0	32
0	33
0	27
0	21
30	14
0	5
2	3
0	21
0	5
3	4
1	0
0	705
0	705
0	0
8	704
0	705
0	705
0	705
0	705
0	705
2	436
42	436
6	285
79	285
1	4
1	2
2	8
13	12
3	0
1	0
0	0
1	6
0	6
0	0
1	6
1	0
0	0
16	3
3	0
0	21
0	23
0	10
0	34
0	0
0	0
0	0
1	0
0	0
0	0
1	7
15	11
4	3
0	0
0	2
30	4
17	2
25	4
0	0
5	0
47	6
9	18
2	0
36	26
0	0
10	6
4	5
0	0
0	12
1	37
43	107
0	90
0	18
0	0
2	0
2	0
2	0
1	0
2	0
0	0
0	0
2	0
0	0
1	0
0	0
1	0
21	52
11	52
1	98
6	256
0	0
0	0
248	456
2	0
0	305
14	625
9	623
0	0
0	0
44	0
0	0
0	1
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
32	1
3	11
0	1276
3	1279
6	1279
6	10
6	6
0	4
1	42
1	5
59	45
4	156
17	157
0	0
0	0
1	88
5	88
1	173
3	95
71	173
0	166
0	5
6	5
2	3
0	4
1	5
0	5
514	25
0	0
316	30
1	21
0	0
14	3
0	1
3	3
22	2
481	20
96	4
4	62
63	79
928	64
3	62
461	18
1	0
4	0
177	10
536	9762
0	3504
0	6536
11	276
7	71
201	207
3	284
790	218
44	6
0	2570
0	17
6	0
52	18
5	9
83	19
5	5
8	4
2	5
8	0
5	15
0	6
9	13
2	0
0	10
22	9
0	0
14	12
8	0
0	0
0	20
55	25
4	138
0	76
36	77
16	138
1	71
0	0
0	2
0	2
0	0
0	6
0	0
41	1
1	0
2	6
3	0
1	0
11	138
0	0
449	163
0	0
1	0
3	0
1	0
481	14
0	0
5	3
10	0
0	3
11668	418
0	55
1	9
71	56
0	47
0	54
43	58
0	0
43	53
0	0
0	0
144	192
4	15
0	69
0	141
48	53
0	6
0	0
7	29
22	7
0	0
11	283
50	283
0	158
0	80
0	44
3	99
5	158
1	24
0	2
10	117
1	0
1	0
3	10
3	10
2	72
11	221
4	94
4	221
0	0
1	0
7	1
2	0
1	29
0	14
0	29
0	33
0	29
0	0
0	0
2	5
0	376
0	585
0	361
3	0
1	0
0	600
0	586
1	0
0	1
0	362
3	1045
0	1
12	1041
48	1075
6	1075
1	0
1	0
0	0
0	4
2	4
0	0
0	0
0	0
0	5
0	0
0	0
0	0
3	44
0	0
0	0
0	0
24	52
0	0
0	0
11	1
0	0
0	0
19	100
2	100
13	0
8	0
0	0
10	0
235	8
0	0
110	7
98	291
0	285
0	0
0	0
1	37
10	68
0	85
0	43
2	0
0	0
3	66
3	79
1	28
0	71
0	45
0	58
3	161
21	12
8	161
7	1
1	8
0	8
9	0
2	7
27	10
5	0
0	10
0	165
0	171
0	14
0	10
2	124
3	26
0	20
6	0
0	0
2	3
6	0
0	2
0	11
2	9
0	9
1	0
5	0
0	0
3	0
5	4
3	1
0	0
1	1
0	0
3	0
0	0
3	1
1	54
1	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	2
0	0
78	517
1	514
0	0
8	1
0	1
2	0
2	0
1	0
0	0
0	0
15	0
0	0
0	1
0	1
0	0
1	0
1	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
1	4
1	1
0	1
0	1
4	0
1	4
0	3
0	1
3	3
0	3
0	0
0	0
2	1
0	1
0	0
1	0
0	0
0	166
67	465
0	299
1	2
0	1
0	1
0	2
0	1
0	0
3	0
0	0
0	0
0	0
1429	63
45	0
1	0
0	48
0	48
0	51
0	45
0	1
5	3
5	1
1	1
3	5
0	0
0	3
0	0
4	0
1	1
2	1
5	2
1	1
0	1
0	0
1	1
0	0
1	0
1	0
0	0
0	0
1	0
0	0
1	0
513	10
4	18
7	18
1411	58
0	0
0	0
0	46
1	29
0	41
1	64
6	48
14	6
0	0
1	94
0	229
1	74
7	120
1	211
2	0
0	223
0	114
0	110
0	68
0	0
432	19
0	3
2	24
0	3
0	25
1	12
1154	41
0	0
0	1385
4	1385
0	0
2	3
3	3
2	6
20	101
2	96
7	78
1	0
3	4
0	34
6	20
0	67
1	20
7	24
0	62
1	8
0	50
0	2
0	30
0	0
1	0
0	0
1	0
0	0
2	0
0	0
0	43
1	43
0	12
0	16
0	45
0	27
0	38
8	5
0	5
6	5
4	15
7	15
4	3
0	4
0	0
0	2
0	0
0	19
0	0
0	4
1	2
2	5
0	2
0	0
0	21
3	3
0	0
6	2
0	0
0	0
0	0
2	3
298	17
1	72
0	71
0	81
4	82
0	105
0	81
0	101
3	76
1	68
0	96
4	87
0	57
0	116
0	55
0	85
1	111
0	42
1	22
0	22
1	33
0	13
0	5
1	25
2	45
0	0
4	2
0	10
1	11
2	0
4	0
3	3
1	1
0	6
0	3
1	6
37	6
2	5
1	0
1	0
6	2
1	1
0	0
2	8
0	8
0	0
2	1
0	24
3	68
18	159
1	16
2	45
6	115
0	97
0	36
0	47
0	84
0	0
0	0
4	1
0	0
0	0
9	47
39	47
0	61
0	137
2	137
0	47
3	37
0	0
0	0
1	3
0	2
0	2
5	1
0	3
4	0
0	5
1	0
0	5
0	0
0	0
183	7
4090	154
2	0
0	1
0	1
1	1
0	1
7	1
0	0
8	6
3	22
1	22
3	7
176	33
0	0
0	0
0	0
0	1
0	0
0	0
2	0
0	0
0	0
0	1
0	0
0	1
0	0
1	1
0	0
1	0
0	0
0	0
0	0
4	0
0	0
15	287
3	287
131	8
0	6
0	7
0	7
0	6
0	5
0	3
0	3
0	6
0	3
0	0
0	9
0	5
0	9
0	2
0	0
1	0
4	149
216	157
0	0
0	0
4	251
1	159
0	0
16	136
4	46
43	261
2	124
3	159
5	8
9	9
29	234
0	0
510	726
1	69
261	719
11	72
24	0
2	0
0	0
4112	32
0	0
0	5
15	11
4	6
3230	106
0	0
0	0
0	9
0	0
0	11
0	10
1	8
2	0
0	0
0	233
6	25
2	219
12	234
0	50
0	66
0	66
0	11
0	40
0	3
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
121	4
0	17
1	13
0	15
0	1
0	30
0	29
0	16
0	0
1	0
13	66
0	66
1	0
18	454
9	439
1	407
0	412
5	428
0	6
5	427
2	412
0	90
0	409
1	414
2	0
0	90
0	0
10	0
1	0
1	1
0	0
0	1
0	0
2	2
0	2
5	0
0	0
0	0
1	0
10	0
1	0
3	0
0	0
0	0
8	0
6	7
9	6
0	5
0	15
0	15
50	24
4	13
0	8
0	1
6	5
0	5
3	0
4	0
9	3
1	3
0	3
0	1
37	1
0	3
0	2
2	3
0	1
3	1
1	0
0	0
0	0
1	2
6	1
6	2
61	30
36	4
5	62
1	15
1	50
0	0
0	0
0	0
0	0
0	0
0	0
0	94
22	131
1	99
2	99
0	88
234	15
0	0
0	0
0	0
0	0
667	24
0	0
0	20
0	1
0	1
1	0
0	5
0	15
4	1
1	10
0	25
0	0
0	2
6	1
63	168
70	191
4	2
25	127
4	5
0	33
10	150
3	3
0	5
0	54
0	82
0	57
9	102
0	157
14	127
1	140
0	158
0	0
6	1
0	0
0	0
0	7
0	9
1	0
1	9
1	7
0	0
1	2
6	2
1	0
0	0
7	0
0	0
1	0
1	0
4	0
0	0
1	0
2	2
1	0
0	0
3115	125
0	0
1	20
0	14
56	25
8	0
0	0
0	95
2	3
0	91
0	70
0	15
0	19
0	22
0	74
0	23
0	47
0	7
0	38
0	9
0	42
0	0
0	2
0	2
0	0
0	0
0	2597
1856	2634
0	0
0	1
0	0
6	4
2	1
8	1
4	0
1	0
0	0
0	1
0	0
1	0
0	0
8	0
1	3
0	0
8	0
5	0
0	0
5	15
0	30
1	39
0	39
1	4
0	29
0	40
0	14
1	1
0	1
0	0
1	0
4	0
0	2
0	3
0	2
0	3
5	2
0	0
0	0
1	0
1	0
1	0
3	0
9	0
0	0
5	0
2	0
6	0
0	0
0	0
0	0
0	0
2	0
0	0
0	4
17	6
0	35
0	59
4	10
6	44
2	0
5	66
8	8
8	24
5	68
3	14
2	10
0	0
0	0
9	1
0	1
0	1
1	0
0	0
0	143
1	21
6	268
9	268
1	0
1	2
1	2
2	2
0	0
0	3
0	0
0	2
13	8
9	3
1	0
0	0
0	46
3	2
0	6
0	27
6	6
0	42
0	0
2	0
1	0
1	0
0	0
3	0
1	0
0	3
0	3
85	9
0	0
4	29
3	1
1	29
0	0
7	104
5	103
1478	149
4	0
0	3
0	0
3	3
1	0
10	27
6	27
1	0
63	62
3	62
21	1
1	1
1	0
0	17
0	14
5	11
1	25
0	39
0	19
0	43
1	0
10	1
418	346
2	331
0	260
4	244
0	251
0	229
0	217
1	1
1	207
0	232
0	259
0	244
0	129
7	308
6	334
11	397
1	121
0	155
12	2
2	444
2	0
3	1
0	1
0	1
1	1
0	1
36	3
4	8
0	8
0	35
0	18
16	38
0	0
1	4
0	25
3	5
5	27
0	17
0	29
1	5
0	9
863	11898
0	13121
40	7439
94	1074
20	4748
1645	13596
16	3
12	0
0	65
0	38
1	0
0	42
0	7
1	12
0	4
0	12
0	39
0	20
12	40
1	0
14	3
17	11
0	0
0	0
0	0
0	0
0	0
0	10
1	10
220	77
0	0
2	1
0	0
14	2
0	0
898	34
0	0
0	1
1	0
3	31
5	7
9	2
0	7
1	2
0	3
3	5
2	0
0	9
1	2
7	31
0	0
0	0
0	0
4	0
90	1
278	8
1598	59
158	4
6	184
1	210
1	91
0	0
0	2990
0	3020
0	3166
0	3014
2	1003
0	3160
0	1127
0	2844
321	974
0	0
43	1
12	2
1	4
0	4
25	4
0	1239
20	1239
879	1208
0	1176
15	1194
1	2
0	4
2	1
0	5
35	275
0	180
14	274
0	0
6	19
189	817
0	9
0	434
15	1
0	439
0	446
0	6
8	30
0	13
0	21
0	19
0	12
1	433
1	8
0	23
4	0
210	821
1	0
5	0
6	0
1	1
1	2
4	7
3	13
0	11
0	12
1	5
0	0
1	0
4	18
0	18
0	3
32	12
1	1
0	13
14	6
5	12
13	11
27	11
5	0
0	0
1	4
10	4
0	0
11	2
3	0
4	9
4	7
0	0
1	0
1	18
0	40
0	42
0	41
0	37
0	49
0	0
0	19
4	0
0	0
0	44
0	31
0	16
0	40
0	17
1	4
0	3
0	24
0	30
0	53
0	9
1	16
1	38
28	57
0	54
0	0
28	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	4
2	0
0	74
28	75
109	1
0	1
0	37
3	19
2	5
2	7
2	33
1	3
0	15
0	1
2	34
0	0
0	0
0	2
3	2
0	0
0	0
0	0
39	708
64	709
0	0
6	58
0	32
0	56
4	42
1	205
0	228
1	194
2	213
0	44
0	0
0	0
0	40
8	124
0	124
0	70
0	0
0	0
0	0
10	1
2	242
4	156
0	273
0	260
1	241
4	281
4	294
1	0
17	190
19	189
48	0
139	3
0	103
0	85
0	94
0	103
0	97
0	0
1	3599
4	3
199	3982
6	3976
12	686
12	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
1	11
2	6
24	12
7	6
0	0
211	7
0	214
0	89
0	219
0	182
0	133
3	65
0	138
1	434
2	0
0	24
71	459
3	0
1	0
2170	76
1	2
1	2
1	0
156	58
2	57
0	1
0	0
105	6
960	32
5	1
0	1
3	0
1	2
0	2
4	0
0	0
13	0
2	90
18	90
2	52
0	52
5	258
7	258
0	0
0	0
0	0
5	18
0	18
29	321
10	331
10	77
0	4
1	0
4	1
1	2
0	3
2	0
0	60
4	60
85	1
0	0
1	0
1	0
0	7
2	2
0	1
0	0
0	16
0	0
6	21
1	0
0	72
1	100
0	107
3	101
0	72
0	0
2	2
2	1
0	1
2	120
0	51
0	60
0	64
1	56
2	24
40	143
0	0
78	44
2	42
1	0
2	0
2	0
0	1
0	0
1	0
0	3048
0	3038
10	1781
1	1
6	0
1	3037
0	1792
0	1788
0	1798
0	1782
187	3
1	0
1986	50
0	3
0	0
0	11
0	1
19	2
11	0
2	0
2	13
0	2
0	0
0	0
5	37
0	2
0	110
4	141
2	275
2	2
2	433
1	363
1	2
0	0
1	0
0	0
0	0
0	0
1	0
289	18
0	0
1	0
2	5
4	11
2	5
12	16
14	12
13	16
0	0
4	0
0	0
0	0
1	0
0	24
4	0
0	24
0	2
0	10
1	0
0	0
0	0
8	0
0	0
2	0
0	1
1	1
1	3
0	3
0	0
1	0
1	0
0	0
9	0
5	0
0	0
0	0
19	0
1	1
8	0
271	12
0	1
1	1
0	52
4	47
0	53
0	0
0	0
0	0
0	0
0	0
4	3
0	3
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
5	0
0	0
0	1
1	0
18	0
0	15
0	0
0	13
0	14
5	1
0	0
0	8
0	2
0	20
2	0
6	0
1	0
3	0
5	6
1	0
0	0
0	0
0	0
4	21
26	616
1	616
0	563
0	230
1	0
0	0
0	0
1513	59
104	2
0	19
5	5
0	8
0	7
0	15
0	11
0	22
0	1
0	22
1	4
2	6
0	18
0	26
6	15
0	4
25	1
0	0
0	0
139	3
0	0
0	100
33	103
0	0
7	58
4	58
0	44
1	5
0	28
4	22
9	24
0	1
4	22
34	3
0	10
0	10
2	23
8	3
0	0
1	0
6	1
0	1
1	1
0	0
31	1
2	0
3	0
3	2
5	0
0	0
0	6
0	5
0	5
2	0
5	80
0	503
0	328
4	83
0	553
4	0
1	0
0	0
0	0
0	5
5	8
0	7
0	0
46	1
8	239
669	271
43	22
0	22
52	6
6	0
4	0
4	18
10	4
4	6
5	0
1	1
0	24
14	24
0	2
0	0
0	0
0	0
0	6
1	10
3	10
2	10
0	0
0	0
5	20
404	35
2	0
0	0
0	0
27	61
14	17
133	78
0	0
0	0
0	0
0	0
0	0
5	4
7	4
7	0
2	2
0	116
1	79
1	33
1	33
1	47
42	51
4	2
0	99
2	0
3	43
0	0
0	0
2	0
0	0
0	0
3	0
0	0
0	0
1	58
0	68
1	22
3	4
0	53
1	59
2	0
5	17
0	17
92	6
8	8
0	16
1	1
0	11
0	4
5	2
1	0
0	3
1	1
0	9
0	5
0	3
3	9
0	9
265	16
0	0
0	0
0	0
8	1
34	2
4	43
2	18
0	63
0	56
22	3
4	48
0	47
3	0
0	0
68	9
0	101
5	102
1	99
1	98
235	6
0	0
1	0
82	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
11	2
4	0
0	0
3	34
24	34
2	52
0	115
4	41
0	121
2	12
0	123
0	102
4	3
2	66
0	1037
20	1087
0	1088
0	0
0	1
1	1
2	4
0	0
1	0
1	0
1	48
55	55
1	41
0	34
60	117
7	97
0	2
1	2
0	0
0	1
0	0
0	2
0	0
7	0
0	0
0	0
4	18
66	21
0	0
0	183
0	156
0	158
2	59
1	23
12	70
4	6
0	26
0	9
0	17
0	23
0	30
11	8
0	39
0	2
0	36
8	1
18	14
1	14
12	13
0	13
0	13
8	2
5	0
0	251
3	366
12	617
17	653
10	369
5	584
2	14
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
126	12
9	4
0	0
3	3
0	0
1	1
1	0
0	1
0	0
0	0
20	38
2	12
131	40
2	10
0	1
7	0
214	10
2	0
18	1
0	6345
549	19162
1	296
21	6074
5	19148
0	23
0	0
2	0
2	0
0	0
7	108
10	122
0	24
2	39
1	5
1	1
0	6
1	4
0	8
2	5
0	0
0	0
0	0
1	6
0	6
6	4
1	4
0	0
3	0
0	0
0	0
18	2
3	0
0	0
6	0
1	1
0	0
0	0
0	0
1	0
0	0
158	4
8	56
0	56
0	14
16	15
7	0
0	0
0	14
0	11
2	0
7	10
1	0
21	9
0	15
0	0
3	1
2	0
1	0
3	0
0	0
0	0
0	0
6	0
14	191
0	190
0	103
0	189
43	413
17	411
2	0
3	1
1	1
2	0
3	0
1	0
0	1
0	1
0	0
0	0
5	0
3	0
0	0
0	54
0	49
6	55
0	49
0	55
0	58
4	593
0	630
0	462
7	90
0	0
1	0
0	5
7	4
0	10
4	9
0	11
0	2
0	0
0	0
0	0
3	4
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	1
1	2
0	1
0	1
0	2
0	0
0	0
0	0
0	1
0	0
3	0
3	0
1	0
0	0
5	0
0	0
0	0
0	0
8	40
2	2
2	0
0	31
4	31
3	39
11	0
0	0
42	1
0	7
0	18
0	15
0	9
0	3
0	22
0	4
1	19
0	0
0	21
10	19
1	1
0	15
0	4
1	16
2	6
0	5
2	0
3	0
10	22
0	21
18	181
5	181
2	0
0	0
1	0
3	64
3	39
0	22
5	59
0	21
3	62
1	60
0	61
0	64
3	44
1	0
0	5
0	4
49	45
4	19
15	3
9	0
4	0
32	9
1	0
5	9
55	2
1	37
5	42
0	4
15	16
0	0
1	40
10	2
0	0
1	5
4	0
0	0
0	0
0	0
1	90
0	71
1	22
71	90
0	112
0	0
13	112
35	3
1	0
0	0
1	0
1	5
5	5
1	25
0	16
1	17
15	7
5	0
311	138
0	0
8	0
0	0
15	2
3	0
0	0
0	0
6	41
1	119
1	116
30	129
5	116
2	0
82	274
2	243
13	286
3	8
2556	393
0	304
2	304
1	54
4	54
0	0
5	0
0	0
0	0
0	0
128	12
0	5
5	4
0	4
0	0
0	0
4	0
0	0
1	2
0	2
0	0
4	21
2	28
0	23
3	28
0	14
3	0
3	0
1	0
193	15
0	272
0	269
2	121
0	269
0	266
41	233
1	113
0	113
2	121
8	0
0	0
1	0
0	0
0	0
1	0
2	2
6	2
1	1
1	0
0	0
1	0
0	0
4	0
0	0
0	0
0	0
0	168
2	238
55	234
6	73
0	127
1	221
1	1
0	1
7	1
0	0
3	0
2	2
0	2
0	0
0	0
1	0
14	225
2	225
0	192
4	208
0	170
0	222
0	0
0	0
0	0
3	25
9	94
0	103
0	103
0	0
0	0
8	0
0	0
0	0
3	0
0	1
2	0
2	0
286	5
9	23
3	23
0	5
0	10
0	5
0	5
0	5
0	9
0	3
1	0
3	18
0	4
0	2
0	0
0	14
4	1
2	4
0	2
0	0
0	12
15	107
0	69
17	36
0	14
0	5
1	96
2	99
0	86
0	95
1	101
0	95
0	1
0	3
0	23
0	4
7	23
0	0
2	237
60	244
0	0
24	18
0	17
0	0
5	0
0	289
3	38
0	258
11	170
0	243
3	255
0	260
0	0
4	0
2	4
6	1
1	10
2	0
0	0
2	10
0	0
0	4
1	7
0	1
0	0
304	189
2	176
0	1014
0	969
0	1040
0	1004
0	1050
0	1008
2	1043
1	844
0	1004
1	0
5	84
8	4
0	109
1	90
0	98
0	99
5	4
14	110
0	0
17	281
5	281
0	0
0	51
16	57
21	51
0	51
0	16
0	0
0	0
2	0
1	0
1	0
0	42
0	43
0	34
0	0
1	8
1	0
513	14
16	729
89	567
7	26
7	34
13	13
0	28
0	11
208	730
0	0
0	1306
0	1558
0	701
0	1293
0	1545
2	24
65	150
2	148
0	0
0	0
0	0
0	0
0	0
2	1
222	28
9	0
17	9
0	0
1	2
0	0
4	2
699	24
4	0
7	0
0	0
0	1
0	0
11	11
1	11
0	0
0	0
0	0
4	14
12	18
72	4
8	0
1	0
6	2
30	35
0	47
4	8
19	25
0	0
0	46
0	8
0	9
0	0
0	0
0	8
26	14
0	12
5	12
0	0
0	0
0	0
0	0
1	85
2	39
0	107
0	16
0	100
0	0
0	0
0	0
0	0
109	3
1	501
1	122
0	585
9	585
2	451
0	775
6	700
0	0
1	0
1	0
0	0
3	19
0	8
1	45
1	46
0	45
0	8
0	46
11	0
0	0
0	0
4	105
0	0
33	126
3	20
1	0
0	0
1	0
3	0
1	0
0	0
0	0
0	0
3	0
2	0
0	0
0	0
0	0
0	99
135	103
62	5
1	111
0	138
2	67
0	97
1	45
3	2
3	0
0	2
0	0
1	58
34	412
1	0
0	209
2	58
0	22
0	357
4	0
0	0
3	203
0	259
2	339
0	251
66	244
0	106
0	145
1	0
0	135
0	137
1	80
0	68
2	8
1	120
0	3
1	0
1	0
0	0
0	0
0	0
1	20
28	21
0	0
9	2
14	26
2	27
0	1
0	6
0	0
2	6
0	0
0	3
1	7
0	0
3	7
0	0
0	0
15	0
0	0
0	0
0	0
7	8
7	8
0	150
0	149
3	27
3	177
0	292
0	291
7	67
0	344
0	6
0	197
0	139
0	222
0	5
0	0
0	5
1	1
1	1
0	0
1	0
0	1
837	174
16	1
0	4
5	144
0	73
0	0
4	18
0	2
3	18
0	0
0	0
1	0
5	1
5	0
1	0
1	0
0	29
0	30
0	56
0	29
0	57
40	363
0	0
6	362
0	50
0	0
110	3
4	5
0	60
0	23
0	30
0	34
0	26
0	64
0	26
0	26
2	26
1	289
3	299
5	569
3	241
2	487
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
14	0
1	0
3	3
0	3
11	0
0	0
0	0
3	0
0	1
0	0
0	2
1	2
3	3
0	0
0	3
0	0
1	2
2	6
4	7
1	6
0	2
3	1
2	0
0	0
0	33
2	75
4	75
14	75
0	14
5	11
6	4
89	51
0	0
0	0
0	0
0	0
0	0
0	9
11	10
0	6
0	0
3	0
0	27
1	64
0	89
0	159
0	178
0	1
3	64
152	194
2	189
0	114
2	5
0	156
0	142
0	134
0	5
0	100
2	75
29	76
1	0
11	2
14	2
11	3
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
1	0
0	0
1	0
26	0
79	0
0	26
54	30
0	0
5500	834
0	661
10	38
0	282
0	72
2	171
0	271
0	205
0	216
0	20
2	16
2	34
1	1
0	8
2	0
0	20
0	1
4	0
2	0
0	0
1	0
0	0
0	34
3	33
2	1
1	31
4	14
0	14
4	0
0	0
0	0
9	38
0	38
0	0
12	101
0	95
0	5
0	0
2	6
0	184
0	180
0	205
0	66
3	37
0	37
227	1724
3	1591
0	1
19	1720
0	0
113	172
20	170
2	229
239	241
0	0
0	0
3	0
15	6
3	20
0	23
2	7
0	12
10	15
0	0
0	0
4	39
3	27
0	36
1	2
3	5
5	11
3	31
0	8
0	32
1	14
1	0
1	0
11	4
1	0
0	0
2	0
6	0
2	23
15	23
0	1
1	2
1	49
1	12
0	49
1	1
0	0
0	0
28	0
304	14
0	0
0	0
238	7
3	208
5	30
0	258
29	258
1	9
2	0
0	0
9	0
0	0
0	0
0	0
2	0
4	2
0	1
0	0
5	0
0	34
0	68
0	136
0	153
0	71
0	47
0	153
0	1
0	0
20	1
1	1
0	1
0	1
1	0
0	5
0	1
0	8
0	4
29	10
0	48
20	48
77	1
0	0
0	57
0	56
0	32
2	57
1	19
0	51
2	56
198	24
1	12
97	2
0	19
2	19
75	1
4	0
8	0
1	0
0	0
3	3
2	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
1	0
1	0
0	0
0	0
3	1
48	6
9	46
2	66
9	25
3	9
10	0
0	0
0	0
0	0
0	0
0	8
88	2
0	5
0	10
0	3
2	0
5	10
0	8
1	5
1	0
2	4
0	5
1	4
2	3
0	0
62	0
200	12
6	0
210	11
2	2
0	3
